interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
733,-61.510636030036366,15.37073768670687
734,-61.510663545712006,15.370732702055
735,-61.51069105638409,15.370727812915801
736,-61.5107185620526,15.370723019289272
737,-61.51074606271759,15.370718321175417
738,-61.510773558379,15.370713718574232
739,-61.51080104903687,15.370709211485721
740,-61.510828534691186,15.370704799909879
741,-61.51085601534195,15.370700483846708
742,-61.51088349098916,15.37069626329621
743,-61.51091096163281,15.37069213825838
744,-61.51093842727292,15.370688108733226
745,-61.51096588790946,15.37068417472074
746,-61.510993343542445,15.370680336220929
747,-61.51102079417189,15.370676593233787
748,-61.51104823979777,15.370672945759317
749,-61.511075680420106,15.370669393797515
750,-61.511103116038896,15.370665937348388
751,-61.51113054665412,15.370662576411933
752,-61.51115797226579,15.370659310988149
753,-61.51118539931624,15.370656049935222
754,-61.511212834247786,15.370652702111347
755,-61.51124027706043,15.370649267516518
756,-61.51126772775418,15.370645746150743
757,-61.511295186329015,15.370642138014013
758,-61.51132265278496,15.370638443106333
759,-61.51135012712199,15.370634661427703
760,-61.511377609340144,15.37063079297812
761,-61.51140509943938,15.370626837757591
762,-61.51143259741972,15.370622795766105
763,-61.51146010328116,15.37061866700367
764,-61.51148761702369,15.370614451470287
765,-61.511515138647326,15.370610149165948
766,-61.51154266815206,15.37060576009066
767,-61.51157020553789,15.37060128424442
768,-61.511597750804825,15.370596721627233
769,-61.51162530395286,15.370592072239093
770,-61.51165286498199,15.37058733608
771,-61.511680433892224,15.370582513149959
772,-61.51170801068355,15.370577603448963
773,-61.51173559535597,15.370572606977017
774,-61.5117631879095,15.370567523734122
775,-61.51179078834413,15.370562353720276
776,-61.51181839665985,15.370557096935478
777,-61.51184601285669,15.37055175337973
778,-61.5118736369346,15.37054632305303
779,-61.511901268893624,15.370540805955379
780,-61.51192890873374,15.370535202086778
781,-61.51195655645496,15.370529511447222
782,-61.511984212057286,15.370523734036718
783,-61.51201187554071,15.370517869855265
784,-61.51203954690523,15.37051191890286
785,-61.51206722615083,15.3705058811795
786,-61.51209491327755,15.370499756685195
787,-61.51212260828537,15.370493545419933
788,-61.51215031117428,15.370487247383725
789,-61.51217801080301,15.370480921418938
790,-61.512205696030264,15.370474626367955
791,-61.512233366856044,15.370468362230767
792,-61.51226102328035,15.370462129007384
793,-61.51228866530319,15.370455926697801
794,-61.512316292924545,15.370449755302015
795,-61.51234390614444,15.370443614820028
796,-61.51237150496285,15.370437505251843
797,-61.5123990893798,15.37043142659746
798,-61.51242665939526,15.370425378856876
799,-61.512454215009264,15.37041936203009
800,-61.51248175622179,15.370413376117106
801,-61.512509283032834,15.37040742111792
802,-61.512536795442415,15.370401497032535
803,-61.512564293450524,15.370395603860953
804,-61.51259177705715,15.370389741603168
805,-61.51261924626232,15.370383910259184
806,-61.51264670106599,15.370378109828998
807,-61.51267414146821,15.370372340312615
808,-61.51270156746895,15.37036660171003
809,-61.512728979068214,15.370360894021246
810,-61.512756376266005,15.37035521724626
811,-61.51278375906232,15.370349571385077
812,-61.51281112745717,15.370343956437694
813,-61.51283848145055,15.37033837240411
814,-61.51286582104245,15.370332819284327
815,-61.512893146232884,15.370327297078342
816,-61.512920457021835,15.370321805786158
817,-61.512947753409314,15.370316345407772
818,-61.512975035395314,15.370310915943191
819,-61.51300230297986,15.37030551739241
820,-61.51302955616292,15.370300149755424
821,-61.51305679494451,15.37029481303224
822,-61.51308401932464,15.370289507222857
823,-61.51311122930328,15.370284232327272
824,-61.51313842488045,15.370278988345492
825,-61.51316565106295,15.370273740881288
826,-61.51319295285759,15.370268455538444
827,-61.513220330264346,15.37026313231696
828,-61.51324778328326,15.370257771216842
829,-61.513275311914306,15.370252372238081
830,-61.513302916157464,15.37024693538068
831,-61.51333059601278,15.37024146064464
832,-61.513358351480214,15.370235948029963
833,-61.513386182559785,15.370230397536643
834,-61.5134140892515,15.370224809164684
835,-61.51344207155533,15.370219182914084
836,-61.51347012947131,15.370213518784848
837,-61.51349826299942,15.37020781677697
838,-61.51352647213967,15.370202076890454
839,-61.51355475689205,15.370196299125299
840,-61.513583117256566,15.370190483481505
841,-61.51361155323321,15.37018462995907
842,-61.513640064822,15.370178738557996
843,-61.5136686520229,15.37017280927828
844,-61.51369731483596,15.37016684211993
845,-61.51372605326113,15.370160837082931
846,-61.51375486729846,15.370154794167302
847,-61.5137837569479,15.370148713373029
848,-61.51381272220949,15.370142594700118
849,-61.51384176308321,15.370136438148569
850,-61.51387087956907,15.370130243718377
851,-61.51390007166705,15.370124011409546
852,-61.51392933937717,15.370117741222074
853,-61.51395868269942,15.370111433155968
854,-61.51398810163382,15.37010508721122
855,-61.514017596180345,15.370098703387832
856,-61.514047166339004,15.370092281685807
857,-61.51407681210978,15.370085822105136
858,-61.514106533492715,15.37007932464583
859,-61.51413633048777,15.370072789307883
860,-61.514166203094966,15.370066216091299
861,-61.51419592701759,15.370059884510967
862,-61.51422527795896,15.370054074081786
863,-61.51425425591904,15.370048784803748
864,-61.51428286089785,15.370044016676863
865,-61.514311092895404,15.370039769701124
866,-61.51433895191168,15.370036043876532
867,-61.51436643794669,15.37003283920309
868,-61.51439355100044,15.370030155680796
869,-61.514420291072895,15.370027993309648
870,-61.514446658164104,15.370026352089653
871,-61.51447265227403,15.3700252320208
872,-61.51449827340269,15.370024633103094
873,-61.51452352155009,15.370024555336546
874,-61.51454839671621,15.370024998721139
875,-61.514572898901065,15.370025963256882
876,-61.51459702810463,15.37002744894377
877,-61.51462078432694,15.370029455781806
878,-61.514644167568,15.370031983770994
879,-61.51466717782776,15.37003503291133
880,-61.514689815106266,15.370038603202811
881,-61.51471207940351,15.370042694645445
882,-61.51473397071946,15.37004730723922
883,-61.51475548905416,15.370052440984148
884,-61.51477663440759,15.370058095880223
885,-61.51479740677974,15.370064271927447
886,-61.514817806170626,15.370070969125818
887,-61.51483783258024,15.370078187475338
888,-61.5148574860086,15.370085926976007
889,-61.51487676645568,15.370094187627823
890,-61.51489567392147,15.370102969430784
891,-61.514914208406026,15.370112272384896
892,-61.51493236990929,15.370122096490153
893,-61.514950158431276,15.370132441746563
894,-61.514967573972015,15.370143308154118
895,-61.514984616531464,15.370154695712824
896,-61.51500128610966,15.370166604422675
897,-61.51501758270659,15.370179034283675
898,-61.51503350632223,15.370191985295822
899,-61.51504905695661,15.370205457459118
900,-61.515064234609724,15.370219450773565
901,-61.51507903928156,15.370233965239159
902,-61.51509347097214,15.370249000855898
903,-61.515107529681444,15.370264557623788
904,-61.51512127373112,15.3702804675077
905,-61.51513476144279,15.37029656247251
906,-61.51514799281646,15.370312842518219
907,-61.51516096785214,15.370329307644822
908,-61.515173686549815,15.370345957852328
909,-61.51518614890949,15.370362793140728
910,-61.51519835493117,15.370379813510029
911,-61.51521030461487,15.370397018960228
912,-61.51522199796057,15.370414409491328
913,-61.51523343496825,15.370431985103318
914,-61.51524461563796,15.370449745796213
915,-61.515255539969665,15.370467691570003
916,-61.515266207963364,15.37048582242469
917,-61.51527661961907,15.37050413836028
918,-61.51528677493677,15.37052263937676
919,-61.51529667391648,15.370541325474145
920,-61.515306316558195,15.370560196652425
921,-61.51531570286192,15.370579252911606
922,-61.51532483282764,15.37059849425168
923,-61.51533370645535,15.370617920672656
924,-61.515342323745074,15.370637532174529
925,-61.515350684696806,15.3706573287573
926,-61.51535878931053,15.370677310420968
927,-61.51536663758626,15.370697477165535
928,-61.515374229524,15.370717828991001
929,-61.51538156512375,15.370738365897367
930,-61.51538864438548,15.370759087884624
931,-61.51539546730924,15.370779994952786
932,-61.51540203389497,15.370801087101842
933,-61.51540834414273,15.370822364331799
934,-61.51541439805247,15.370843826642652
935,-61.51542019562424,15.370865474034403
936,-61.51542573685799,15.37088730650705
937,-61.515431021753756,15.370909324060602
938,-61.51543605031151,15.370931526695045
939,-61.51544082253129,15.37095391441039
940,-61.51544533841305,15.370976487206631
941,-61.51544959795682,15.370999245083773
942,-61.51545360116259,15.371022188041806
943,-61.51545734803037,15.371045316080743
944,-61.51546083856015,15.37106862920058
945,-61.51546407275194,15.371092127401312
946,-61.515467050605714,15.37111581068294
947,-61.51546977212151,15.37113967904547
948,-61.515472489094336,15.37116370003544
949,-61.5154754533193,15.37118784119941
950,-61.51547866479637,15.371212102537376
951,-61.51548212352554,15.371236484049334
952,-61.5154858295068,15.371260985735283
953,-61.51548978274018,15.371285607595228
954,-61.515493983225674,15.371310349629166
955,-61.515498430963284,15.371335211837104
956,-61.51550312595298,15.37136019421903
957,-61.5155080681948,15.371385296774955
958,-61.51551325768872,15.37141051950487
959,-61.51551869443476,15.371435862408784
960,-61.51552437843291,15.37146132548669
961,-61.51553030968315,15.37148690873859
962,-61.5155364881855,15.371512612164482
963,-61.51554291393997,15.371538435764373
964,-61.51554958694654,15.371564379538256
965,-61.51555650720522,15.371590443486134
966,-61.515563674716,15.371616627608004
967,-61.515571089478904,15.371642931903871
968,-61.515578751493905,15.37166935637373
969,-61.51558666076101,15.371695901017581
970,-61.515594817280245,15.371722565835434
971,-61.51560322105157,15.371749350827278
972,-61.51561187207501,15.371776255993115
973,-61.51562077035053,15.371803281332944
974,-61.5156299158782,15.371830426846774
975,-61.51563930865796,15.371857692534594
976,-61.515648948689815,15.371885078396406
977,-61.5156588359738,15.371912584432216
978,-61.51566897050989,15.37194021064202
979,-61.51567935229808,15.371967957025817
980,-61.51568998133838,15.37199582358361
981,-61.515700857630776,15.372023810315396
982,-61.5157119811753,15.372051917221174
983,-61.515723351971914,15.372080144300948
984,-61.51573497002066,15.37210849155472
985,-61.51574683532151,15.372136958982484
986,-61.515758947874446,15.372165546584242
987,-61.515771251932314,15.372194072478292
988,-61.515783413011924,15.372221445374416
989,-61.51579537536612,15.372247483390918
990,-61.51580713899486,15.372272186527793
991,-61.51581870389818,15.372295554785042
992,-61.51583007007605,15.37231758816267
993,-61.515841237528505,15.37233828666067
994,-61.51585220625551,15.37235765027904
995,-61.51586297625709,15.372375679017793
996,-61.515873547533225,15.372392372876917
997,-61.51588392008393,15.372407731856415
998,-61.51589409390918,15.372421755956285
999,-61.51590406900903,15.372434445176534
1000,-61.515913845383416,15.372445799517157
1001,-61.515923423032376,15.372455818978151
1002,-61.515932801955906,15.372464503559522
1003,-61.515941982154004,15.372471853261272
1004,-61.51595096362666,15.372477868083392
1005,-61.51595974637387,15.372482548025886
1006,-61.51596833039566,15.372485893088758
1007,-61.515976715692,15.372487903272
1008,-61.51598490226292,15.37248857857562
1009,-61.51599289010839,15.372487918999614
1010,-61.51600067922844,15.372485924543984
1011,-61.51600826962305,15.372482595208727
1012,-61.51601566129223,15.372477930993846
1013,-61.516022854235956,15.372471931899335
1014,-61.51602984845426,15.372464597925205
1015,-61.51603664394712,15.372455929071442
1016,-61.51604324071456,15.372445925338063
1017,-61.516049638756556,15.372434586725054
1018,-61.516055838073115,15.372421913232419
1019,-61.51606183866423,15.372407904860157
1020,-61.51606764052993,15.372392561608278
1021,-61.51607324367018,15.372375883476764
1022,-61.51607864808501,15.372357870465631
1023,-61.516083853774376,15.372338522574868
1024,-61.516088860738336,15.372317839804483
1025,-61.51609366897684,15.37229582215447
1026,-61.516098278489935,15.372272469624834
1027,-61.516102689277574,15.37224778221557
1028,-61.51610690133977,15.372221759926681
1029,-61.516110914676545,15.372194402758169
1030,-61.516114701947046,15.372166407944698
1031,-61.51611823581041,15.372138472720925
1032,-61.516121516266644,15.372110597086856
1033,-61.51612454331574,15.372082781042486
1034,-61.51612731695773,15.372055024587821
1035,-61.51612983719258,15.37202732772286
1036,-61.516132104020315,15.371999690447598
1037,-61.51613411744091,15.371972112762043
1038,-61.51613587745438,15.371944594666187
1039,-61.51613738406073,15.371917136160032
1040,-61.516138637259964,15.371889737243588
1041,-61.51613963705206,15.37186239791684
1042,-61.51614038343702,15.371835118179796
1043,-61.51614087641485,15.371807898032454
1044,-61.51614111598557,15.371780737474811
1045,-61.516141102149156,15.371753636506874
1046,-61.51614083490561,15.371726595128639
1047,-61.51614031425494,15.371699613340107
1048,-61.51613954019714,15.371672691141274
1049,-61.51613851273221,15.371645828532147
1050,-61.51613723186017,15.371619025512723
1051,-61.51613569758099,15.371592282083002
1052,-61.51613390989469,15.37156559824298
1053,-61.51613186880126,15.371538973992664
1054,-61.51612957430069,15.371512409332045
1055,-61.516127026393015,15.371485904261133
1056,-61.5161242250782,15.371459458779924
1057,-61.516121170356264,15.371433072888415
1058,-61.516117862227205,15.371406746586612
1059,-61.516114300690994,15.371380479874507
1060,-61.516110485747674,15.371354272752107
1061,-61.516106417397225,15.371328125219407
1062,-61.51610209563967,15.371302037276415
1063,-61.516097520474965,15.371276008923125
1064,-61.516092691903125,15.371250040159527
1065,-61.51608760992417,15.371224130985642
1066,-61.51608227453809,15.371198281401458
1067,-61.51607668574488,15.371172491406973
1068,-61.51607084354455,15.371146761002194
1069,-61.516064747937065,15.371121090187113
1070,-61.51605856037651,15.371095439496077
