interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
4418,-61.539894467376186,15.309543945475184
4419,-61.53988864313924,15.30953205008589
4420,-61.539882862487744,15.309520241008155
4421,-61.53987712542167,15.309508518241977
4422,-61.53987143194103,15.309496881787348
4423,-61.53986578204582,15.309485331644277
4424,-61.53986017573604,15.309473867812763
4425,-61.539854613011705,15.309462490292802
4426,-61.53984909387279,15.309451199084396
4427,-61.5398436183193,15.309439994187546
4428,-61.53983818635125,15.309428875602247
4429,-61.53983279796863,15.309417843328507
4430,-61.53982745317145,15.309406897366323
4431,-61.53982215195968,15.309396037715691
4432,-61.539816894333356,15.309385264376612
4433,-61.53981168029247,15.309374577349093
4434,-61.53980650983701,15.309363976633126
4435,-61.53980138296698,15.309353462228714
4436,-61.5397962886459,15.309342983064706
4437,-61.53979121583726,15.309332488069948
4438,-61.53978616454109,15.309321977244435
4439,-61.53978113475737,15.309311450588176
4440,-61.53977612648611,15.309300908101163
4441,-61.53977113972729,15.3092903497834
4442,-61.539766174480945,15.309279775634886
4443,-61.539761230747054,15.309269185655621
4444,-61.5397563085256,15.309258579845602
4445,-61.53975140781661,15.309247958204837
4446,-61.539746528620086,15.309237320733322
4447,-61.539741670935996,15.309226667431052
4448,-61.53973683476438,15.309215998298036
4449,-61.53973202010522,15.309205313334266
4450,-61.53972722695851,15.309194612539745
4451,-61.53972245532425,15.30918389591447
4452,-61.53971770520244,15.30917316345845
4453,-61.539712976593094,15.309162415171675
4454,-61.53970826949621,15.309151651054153
4455,-61.53970358391177,15.309140871105877
4456,-61.53969891983979,15.309130075326852
4457,-61.53969427728026,15.309119263717077
4458,-61.53968965623319,15.309108436276547
4459,-61.53968505669859,15.309097593005271
4460,-61.53968047867642,15.309086733903245
4461,-61.53967592216672,15.309075858970465
4462,-61.53967138716947,15.30906496820693
4463,-61.53966687368469,15.309054061612652
4464,-61.539662381712354,15.309043139187619
4465,-61.53965791125246,15.309032200931835
4466,-61.53965346230503,15.3090212468453
4467,-61.53964903487006,15.309010276928017
4468,-61.53964462894754,15.308999291179981
4469,-61.53964024453748,15.308988289601192
4470,-61.539635881639875,15.308977272191656
4471,-61.539631540254724,15.308966238951367
4472,-61.53962722038202,15.308955189880328
4473,-61.5396229220218,15.308944124978542
4474,-61.53961864517401,15.308933044246
4475,-61.539614389838675,15.308921947682709
4476,-61.5396101560158,15.308910835288666
4477,-61.53960594370538,15.308899707063873
4478,-61.5396017529074,15.308888563008328
4479,-61.53959758362191,15.308877403122034
4480,-61.53959343584886,15.308866227404991
4481,-61.539589309588244,15.308855035857192
4482,-61.539585204840115,15.308843828478647
4483,-61.53958112160443,15.30883260526935
4484,-61.539577059881196,15.308821366229298
4485,-61.53957301967042,15.3088101113585
4486,-61.53956900097211,15.308798840656953
4487,-61.53956500378624,15.308787554124649
4488,-61.53956102811283,15.308776251761596
4489,-61.53955707395187,15.308764933567794
4490,-61.53955314130337,15.308753599543243
4491,-61.53954923016733,15.308742249687935
4492,-61.53954534054373,15.308730884001879
4493,-61.539541472432596,15.308719502485072
4494,-61.539537625833916,15.308708105137512
4495,-61.5395338007477,15.308696691959208
4496,-61.53952999717393,15.30868526295015
4497,-61.539526215112616,15.30867381811034
4498,-61.53952245456375,15.308662357439777
4499,-61.53951871552735,15.308650880938465
4500,-61.53951499800341,15.308639388606409
4501,-61.53951130199192,15.308627880443595
4502,-61.53950762749288,15.308616356450031
4503,-61.539503974506296,15.308604816625717
4504,-61.539500343032174,15.30859326097065
4505,-61.53949673307049,15.308581689484832
4506,-61.539493144621275,15.308570102168265
4507,-61.53948957768451,15.308558499020947
4508,-61.539486032260214,15.30854688004288
4509,-61.53948250834836,15.308535245234058
4510,-61.53947900594896,15.30852359459449
4511,-61.53947552506203,15.308511928124169
4512,-61.53947206568755,15.308500245823094
4513,-61.539468627825514,15.308488547691272
4514,-61.539465206827074,15.308476838058263
4515,-61.53946177479917,15.308465142901476
4516,-61.53945832709288,15.308453466550464
4517,-61.53945486370826,15.308441809005236
4518,-61.539451384645275,15.308430170265794
4519,-61.53944788990395,15.30841855033213
4520,-61.53944437948425,15.308406949204253
4521,-61.53944085338622,15.308395366882152
4522,-61.539437311609824,15.308383803365837
4523,-61.53943375415508,15.3083722586553
4524,-61.53943018102198,15.308360732750549
4525,-61.53942659221053,15.308349225651583
4526,-61.53942298772074,15.308337737358393
4527,-61.53941936755258,15.308326267870989
4528,-61.539415731706086,15.308314817189366
4529,-61.53941208018122,15.308303385313524
4530,-61.53940841297801,15.308291972243467
4531,-61.53940473009646,15.308280577979188
4532,-61.53940103153654,15.308269202520693
4533,-61.53939731729828,15.308257845867983
4534,-61.53939358738167,15.308246508021053
4535,-61.53938984178669,15.308235188979905
4536,-61.53938608051335,15.308223888744537
4537,-61.539382303561695,15.308212607314958
4538,-61.53937851093166,15.308201344691156
4539,-61.53937470262327,15.308190100873135
4540,-61.53937087863657,15.308178875860902
4541,-61.53936703897147,15.308167669654445
4542,-61.539363183628026,15.308156482253773
4543,-61.539359312606244,15.308145313658885
4544,-61.53935542590611,15.308134163869775
4545,-61.53935152352761,15.308123032886447
4546,-61.539347605470766,15.308111920708907
4547,-61.53934367173558,15.308100827337146
4548,-61.539339722322026,15.308089752771167
4549,-61.53933575723012,15.308078697010968
4550,-61.539331776459875,15.308067660056555
4551,-61.53932778001126,15.30805664190792
4552,-61.539323767884305,15.30804564256507
4553,-61.539319740078994,15.308034662028003
4554,-61.53931569659534,15.308023700296717
4555,-61.539311637433315,15.308012757371213
4556,-61.53930756259296,15.308001833251492
4557,-61.53930347207424,15.307990927937553
4558,-61.53929936587717,15.307980041429396
4559,-61.53929524400174,15.30796917372702
4560,-61.53929110644796,15.307958324830427
4561,-61.53928695321584,15.307947494739617
4562,-61.539282784305364,15.307936683454587
4563,-61.53927859971654,15.30792589097534
4564,-61.53927439944934,15.307915117301874
4565,-61.53927018350382,15.307904362434197
4566,-61.539265951879926,15.307893626372296
4567,-61.53926170457768,15.307882909116179
4568,-61.53925744159709,15.307872210665844
4569,-61.53925316293815,15.30786153102129
4570,-61.53924886860084,15.307850870182518
4571,-61.539244558585196,15.30784022814953
4572,-61.5392402328912,15.307829604922325
4573,-61.53923589151885,15.307819000500901
4574,-61.539231534468136,15.307808414885256
4575,-61.53922716173909,15.307797848075397
4576,-61.53922277333167,15.307787300071318
4577,-61.539218369245916,15.307776770873023
4578,-61.539213949481805,15.307766260480513
4579,-61.53920951403933,15.307755768893779
4580,-61.53920506291851,15.30774529611283
4581,-61.53920059611934,15.307734842137663
4582,-61.53919611364181,15.30772440696828
4583,-61.53919161548593,15.307713990604677
4584,-61.53918710165171,15.307703593046858
4585,-61.539182572139126,15.307693214294817
4586,-61.53917802694819,15.307682854348563
4587,-61.53917346607889,15.307672513208088
4588,-61.53916888953128,15.307662190873398
4589,-61.53916429730529,15.307651887344488
4590,-61.53915968940094,15.30764160262136
4591,-61.53915506581825,15.307631336704018
4592,-61.5391504265572,15.307621089592454
4593,-61.5391457716178,15.307610861286673
4594,-61.539141101000055,15.307600651786675
4595,-61.53913641470396,15.30759046109246
4596,-61.5391317127295,15.307580289204024
4597,-61.53912700998897,15.307570125294253
4598,-61.53912232139465,15.307559958536032
4599,-61.53911764694652,15.307549788929352
4600,-61.53911298664461,15.30753961647422
4601,-61.5391083404889,15.307529441170637
4602,-61.5391037084794,15.307519263018595
4603,-61.53909909061611,15.307509082018104
4604,-61.53909448689901,15.307498898169154
4605,-61.539089897328125,15.307488711471754
4606,-61.53908532190344,15.3074785219259
4607,-61.53908076062497,15.307468329531588
4608,-61.5390762134927,15.307458134288826
4609,-61.53907168050663,15.30744793619761
4610,-61.539067161666765,15.307437735257938
4611,-61.53906265697311,15.307427531469811
4612,-61.53905816642566,15.307417324833231
4613,-61.5390536900244,15.307407115348198
4614,-61.539049227769375,15.307396903014713
4615,-61.53904477966053,15.307386687832771
4616,-61.53904034569789,15.307376469802374
4617,-61.53903592588147,15.307366248923525
4618,-61.539031520211246,15.307356025196222
4619,-61.53902712868724,15.307345798620467
4620,-61.53902275130942,15.307335569196255
4621,-61.539018388077814,15.307325336923588
4622,-61.53901403899241,15.307315101802471
4623,-61.539009704053214,15.307304863832897
4624,-61.53900538326024,15.307294623014874
4625,-61.53900107661346,15.307284379348394
4626,-61.53899678411287,15.307274132833458
4627,-61.538992505758486,15.307263883470068
4628,-61.538988241550314,15.307253631258225
4629,-61.53898399148835,15.307243376197928
4630,-61.538979755572605,15.30723311828918
4631,-61.53897553380303,15.307222857531972
4632,-61.538971326179684,15.307212593926316
4633,-61.538967132702545,15.307202327472204
4634,-61.5389629533716,15.307192058169633
4635,-61.53895878818687,15.307181786018615
4636,-61.53895463714832,15.307171511019138
4637,-61.538950500256014,15.307161233171213
4638,-61.5389463775099,15.307150952474831
4639,-61.53894226890998,15.307140668929994
4640,-61.538938174456256,15.3071303825367
4641,-61.538934094148765,15.30712009329496
4642,-61.53893002798746,15.30710980120476
4643,-61.538925975972376,15.30709950626611
4644,-61.53892193810348,15.307089208479002
4645,-61.53891791438079,15.307078907843444
4646,-61.53891390480433,15.307068604359431
4647,-61.53890990937404,15.30705829802696
4648,-61.538905928089974,15.30704798884604
4649,-61.53890196095212,15.307037676816662
4650,-61.538898007960455,15.307027361938836
4651,-61.53889406911501,15.307017044212552
4652,-61.53889014441576,15.307006723637816
4653,-61.53888623386269,15.306996400214617
4654,-61.53888233745586,15.306986073942975
4655,-61.538878455195224,15.306975744822873
4656,-61.538874587080805,15.30696541285432
4657,-61.53887073311258,15.306955078037312
4658,-61.53886689329056,15.30694474037185
4659,-61.538863067614756,15.306934399857937
4660,-61.53885925608514,15.306924056495564
4661,-61.53885545870175,15.306913710284743
4662,-61.53885167546454,15.306903361225466
4663,-61.53884790637355,15.306893009317733
4664,-61.53884415142876,15.30688265456155
4665,-61.53884041063017,15.306872296956907
4666,-61.538836683977806,15.306861936503818
4667,-61.538832971471635,15.30685157320227
4668,-61.53882927311167,15.306841207052269
4669,-61.53882558889789,15.306830838053811
4670,-61.53882191883035,15.306820466206904
4671,-61.53881826290899,15.30681009151154
4672,-61.53881462113384,15.306799713967722
4673,-61.53881099350491,15.306789333575452
4674,-61.53880738002216,15.306778950334728
4675,-61.53880378068564,15.30676856424555
4676,-61.538800195495305,15.306758175307914
4677,-61.53879662445119,15.306747783521828
4678,-61.53879306755328,15.306737388887289
4679,-61.53878952480156,15.306726991404293
4680,-61.538785996196054,15.306716591072844
4681,-61.53878245371521,15.306706167095978
4682,-61.53877886933747,15.30669569867673
4683,-61.53877524306286,15.306685185815095
4684,-61.53877157489134,15.306674628511084
4685,-61.53876786482297,15.306664026764693
4686,-61.53876411285768,15.30665338057591
4687,-61.538760318995536,15.306642689944754
4688,-61.5387564832365,15.306631954871213
4689,-61.53875260558054,15.306621175355287
4690,-61.53874868602773,15.306610351396984
4691,-61.53874472457803,15.306599482996296
4692,-61.53874072123144,15.306588570153227
4693,-61.53873667598796,15.306577612867775
4694,-61.5387325888476,15.306566611139942
4695,-61.53872845981034,15.306555564969724
4696,-61.53872428887622,15.306544474357127
4697,-61.538720076045195,15.306533339302145
4698,-61.538715821317304,15.306522159804787
4699,-61.5387115246925,15.306510935865042
4700,-61.538707186170825,15.306499667482912
4701,-61.53870280575227,15.306488354658407
4702,-61.53869838343681,15.306476997391513
4703,-61.538693919224485,15.306465595682242
4704,-61.53868941311528,15.306454149530587
4705,-61.53868486510916,15.306442658936554
4706,-61.538680275206175,15.306431123900133
4707,-61.53867564340629,15.306419544421333
4708,-61.53867096970953,15.306407920500149
4709,-61.53866625411588,15.306396252136583
4710,-61.53866149662535,15.306384539330637
4711,-61.538656697237926,15.306372782082308
4712,-61.538651855953624,15.306360980391597
4713,-61.53864697277245,15.306349134258506
4714,-61.53864204769436,15.306337243683029
4715,-61.5386370807194,15.306325308665171
4716,-61.538632071847545,15.306313329204931
4717,-61.53862702107881,15.306301305302307
4718,-61.5386219284132,15.306289236957307
4719,-61.53861679385069,15.30627712416992
4720,-61.5386116173913,15.306264966940153
4721,-61.53860639903501,15.306252765268002
4722,-61.53860113878185,15.30624051915347
4723,-61.5385958366318,15.306228228596556
4724,-61.53859049258487,15.30621589359726
4725,-61.538585106641044,15.30620351415558
4726,-61.538579678800346,15.306191090271522
4727,-61.538574209062745,15.30617862194508
4728,-61.538568697428275,15.306166109176255
4729,-61.53856314389691,15.30615355196505
4730,-61.538557548468674,15.306140950311462
4731,-61.53855191114353,15.306128304215488
4732,-61.5385462319215,15.306115613677136
4733,-61.538540510802605,15.306102878696404
4734,-61.538534747786805,15.306090099273284
4735,-61.53852894287412,15.306077275407786
4736,-61.538523096064566,15.306064407099905
4737,-61.53851720735811,15.30605149434964
4738,-61.538511276754775,15.306038537156995
4739,-61.53850530425457,15.306025535521968
4740,-61.538499289857455,15.306012489444559
4741,-61.53849323356346,15.305999398924769
4742,-61.53848713537259,15.305986263962595
4743,-61.538480995284814,15.305973084558039
4744,-61.538474813300176,15.3059598607111
4745,-61.538468589418635,15.30594659242178
4746,-61.53846232364023,15.305933279690082
4747,-61.53845601596491,15.305919922515997
4748,-61.538449666392715,15.30590652089953
4749,-61.53844327492363,15.305893074840682
4750,-61.53843684155767,15.305879584339452
4751,-61.53843036629482,15.305866049395839
4752,-61.53842384913508,15.305852470009846
4753,-61.53841729007847,15.30583884618147
4754,-61.53841068912495,15.305825177910709
4755,-61.538404046274565,15.30581146519757
4756,-61.53839736152728,15.305797708042046
4757,-61.538390634883115,15.305783906444141
4758,-61.53838386634207,15.305770060403855
4759,-61.53837705590413,15.305756169921185
4760,-61.538370203569315,15.305742234996135
4761,-61.5383633093376,15.305728255628702
4762,-61.538356373209,15.305714231818886
4763,-61.538349443094,15.305700198940375
4764,-61.53834280645544,15.305686369235287
