interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
268,-61.475519419354,15.401268196967804
269,-61.47552087534679,15.4012640824576
270,-61.475522285130225,15.401259916411608
271,-61.475523648704296,15.401255698829818
272,-61.47552496606901,15.401251429712241
273,-61.475526237224365,15.401247109058872
274,-61.475527462170355,15.401242736869708
275,-61.47552864090699,15.401238313144754
276,-61.475529773434275,15.401233837884009
277,-61.47553085975219,15.401229311087473
278,-61.47553189986074,15.401224732755143
279,-61.47553289375994,15.40122010288702
280,-61.475533841449774,15.401215421483109
281,-61.475534742930265,15.401210688543403
282,-61.47553559820139,15.401205904067908
283,-61.47553640726315,15.401201068056618
284,-61.47553717011556,15.40119618050954
285,-61.4755378867586,15.401191241426666
286,-61.475538557192294,15.401186250808003
287,-61.47553918141662,15.401181208653547
288,-61.475539759431584,15.4011761149633
289,-61.4755402912372,15.401170969737262
290,-61.47554077683344,15.401165772975428
291,-61.475541216220336,15.401160524677806
292,-61.475541609397865,15.401155224844391
293,-61.475541956366044,15.401149873475187
294,-61.47554225712486,15.401144470570188
295,-61.475542495033814,15.401139036580895
296,-61.47554257024991,15.40113369421631
297,-61.475542466132616,15.401128463927918
298,-61.475542182681984,15.401123345715737
299,-61.47554171989798,15.401118339579758
300,-61.47554107778062,15.401113445519979
301,-61.47554025632987,15.4011086635364
302,-61.47553925554578,15.401103993629023
303,-61.475538075428325,15.401099435797853
304,-61.47553671597749,15.40109499004288
305,-61.475535177193294,15.401090656364111
306,-61.47553345907573,15.401086434761545
307,-61.475531561624805,15.401082325235178
308,-61.47552948484051,15.401078327785013
309,-61.47552722872285,15.401074442411055
310,-61.47552479327184,15.401070669113299
311,-61.47552217848745,15.401067007891744
312,-61.475519384369704,15.401063458746389
313,-61.47551641091859,15.401060021677237
314,-61.47551325813411,15.401056696684288
315,-61.47550992601626,15.401053483767537
316,-61.47550641456505,15.401050382926991
317,-61.475502723780465,15.401047394162648
318,-61.47549885366255,15.40104451747451
319,-61.47549480421124,15.401041752862566
320,-61.47549057542656,15.401039100326829
321,-61.47548616730852,15.401036559867295
322,-61.475481579857124,15.401034131483962
323,-61.475476813072355,15.401031815176829
324,-61.475471866954216,15.401029610945898
325,-61.475466741502736,15.401027518791174
326,-61.47546143671788,15.401025538712652
327,-61.475455952599646,15.401023670710329
328,-61.47545028914806,15.401021914784208
329,-61.4754444463631,15.40102027093429
330,-61.47543842424478,15.401018739160572
331,-61.47543222279309,15.401017319463058
332,-61.47542584200805,15.401016011841747
333,-61.47541928188962,15.401014816296636
334,-61.47541254243784,15.401013732827728
335,-61.475405623652684,15.40101276143502
336,-61.47539852553419,15.401011902118519
337,-61.4753912480823,15.401011154878217
338,-61.47538379129706,15.401010519714116
339,-61.47537615517845,15.401009996626222
340,-61.47536833972648,15.401009585614524
341,-61.47536034494115,15.401009286679034
342,-61.47535217082245,15.40100909981974
343,-61.475343817370394,15.401009025036654
344,-61.47533528458495,15.401009062329766
345,-61.47532657246615,15.401009211699082
346,-61.47531768101399,15.401009473144597
347,-61.475308610228474,15.40100984666632
348,-61.475299360109574,15.401010332264239
349,-61.475289930657325,15.401010929938366
350,-61.47528032187171,15.40101163968869
351,-61.4752705337527,15.401012461515217
352,-61.475260566300356,15.401013395417948
353,-61.47525041951463,15.401014441396878
354,-61.475240093395556,15.401015599452014
355,-61.475229587943105,15.40101686958335
356,-61.47521890315729,15.40101825179089
357,-61.47520803903812,15.401019746074631
358,-61.47519699558558,15.401021352434572
359,-61.47518577279967,15.401023070870716
360,-61.475174370680406,15.401024901383067
361,-61.47516278922776,15.401026843971612
362,-61.47515102844175,15.401028898636365
363,-61.47513908832239,15.40103106537732
364,-61.47512696886965,15.401033344194472
365,-61.475114670083556,15.40103573508783
366,-61.4751021919641,15.401038238057392
367,-61.47508953451126,15.401040853103153
368,-61.47507669772508,15.401043580225117
369,-61.47506368160551,15.401046419423281
370,-61.4750504861526,15.40104937069765
371,-61.475037111366305,15.401052434048221
372,-61.475023557246644,15.401055609474993
373,-61.475009823793634,15.401058896977968
374,-61.47499591100725,15.401062296557143
375,-61.47498181888752,15.401065808212525
376,-61.47496754743439,15.401069431944103
377,-61.47495309664791,15.401073167751889
378,-61.47493846652806,15.40107701563587
379,-61.47492365707486,15.40108097559606
380,-61.47490866828828,15.401085047632447
381,-61.47489350016835,15.40108923174504
382,-61.47487815271505,15.401093527933831
383,-61.47486262592838,15.40109793619883
384,-61.47484691980834,15.401102456540027
385,-61.47483103435495,15.401107088957428
386,-61.474814969568186,15.40111183345103
387,-61.47479872544804,15.401116690020832
388,-61.47478230199455,15.401121658666838
389,-61.474765699207694,15.401126739389046
390,-61.474748917087474,15.401131932187457
391,-61.474731955633885,15.40113723706207
392,-61.474714814846934,15.401142654012885
393,-61.4746974947266,15.401148183039897
394,-61.47467999527292,15.401153824143119
395,-61.47466231648588,15.401159577322538
396,-61.47464445836546,15.401165442578161
397,-61.47462642091169,15.401171419909986
398,-61.47460820412454,15.401177509318016
399,-61.47458980800403,15.401183710802247
400,-61.47457123255016,15.401190024362677
401,-61.47455247776292,15.40119644999931
402,-61.47453354364231,15.401202987712143
403,-61.47451443018835,15.401209637501182
404,-61.474495137401,15.40121639936642
405,-61.474475665280316,15.401223273307863
406,-61.47445601382625,15.401230259325509
407,-61.47443618303881,15.401237357419353
408,-61.474416172918026,15.401244567589403
409,-61.474395983463864,15.401251889835653
410,-61.47437561467633,15.401259324158106
411,-61.47435506655545,15.40126687055676
412,-61.47433433910119,15.401274529031618
413,-61.474313432313565,15.401282299582675
414,-61.474292346192584,15.401290182209937
415,-61.474271080738234,15.4012981769134
416,-61.47424963595053,15.401306283693067
417,-61.474228011829446,15.401314502548932
418,-61.474206208374994,15.401322833481004
419,-61.474184225587194,15.401331276489273
420,-61.474162063466004,15.401339831573747
421,-61.47413972201147,15.401348498734423
422,-61.474117201223564,15.4013572779713
423,-61.4740945011023,15.40136616928438
424,-61.47407162164765,15.401375172673662
425,-61.474048562859664,15.401384288139145
426,-61.47402532473829,15.401393515680832
427,-61.474001907283565,15.40140285529872
428,-61.47397831049547,15.40141230699281
429,-61.473954534374,15.401421870763105
430,-61.47393057891918,15.401431546609599
431,-61.47390644413098,15.401441334532295
432,-61.47388213000943,15.401451234531192
433,-61.473857636554506,15.401461246606294
434,-61.47383296376623,15.401471370757598
435,-61.47380811164457,15.401481606985104
436,-61.47378308018956,15.401491955288812
437,-61.4737579145167,15.401502434259607
438,-61.47373265974151,15.401513062488371
439,-61.47370731586402,15.401523839975114
440,-61.47368188288419,15.401534766719829
441,-61.473656360802046,15.401545842722514
442,-61.47363074961759,15.401557067983177
443,-61.4736050493308,15.401568442501809
444,-61.473579259941694,15.401579966278415
445,-61.473553381450266,15.401591639312993
446,-61.47352741385652,15.401603461605548
447,-61.47350135716046,15.401615433156074
448,-61.47347521136207,15.401627553964572
449,-61.473448976461356,15.401639824031044
450,-61.47342265245832,15.401652243355487
451,-61.47339623935297,15.401664811937906
452,-61.47336973714529,15.401677529778294
453,-61.47334314583531,15.40169039687666
454,-61.473316465423,15.401703413232994
455,-61.47328969590834,15.401716578847305
456,-61.47326283729139,15.401729893719587
457,-61.473235889572116,15.401743357849844
458,-61.473208852750524,15.401756971238076
459,-61.473181726826596,15.401770733884277
460,-61.47315451180037,15.401784645788453
461,-61.473127207671794,15.401798706950599
462,-61.473099814440914,15.40181291737072
463,-61.473072332107705,15.401827277048813
464,-61.47304476067217,15.40184178598488
465,-61.47301710013434,15.401856444178925
466,-61.472989350494174,15.401871251630936
467,-61.472961511751684,15.401886208340922
468,-61.47293358390688,15.401901314308882
469,-61.47290556695974,15.401916569534812
470,-61.4728774609103,15.40193197401872
471,-61.47284926575852,15.401947527760598
472,-61.47282122277739,15.40196307121306
473,-61.47279357323987,15.401978444828721
474,-61.47276631714594,15.401993648607572
475,-61.47273945449561,15.40200868254962
476,-61.47271298528888,15.402023546654865
477,-61.47268690952575,15.402038240923304
478,-61.472661227206224,15.402052765354933
479,-61.472635938330306,15.402067119949766
480,-61.472611042897974,15.402081304707789
481,-61.47258654090926,15.402095319629009
482,-61.47256243236412,15.402109164713421
483,-61.4725387172626,15.402122839961029
484,-61.472515395604674,15.402136345371831
485,-61.47249246739037,15.402149680945833
486,-61.472469932619646,15.402162846683026
487,-61.47244779129253,15.40217584258342
488,-61.472426043409,15.402188668647
489,-61.472404688969085,15.402201324873781
490,-61.47238372797278,15.402213811263756
491,-61.472363160420066,15.402226127816927
492,-61.47234298631095,15.40223827453329
493,-61.47232320564544,15.40225025141285
494,-61.472303818423526,15.402262058455607
495,-61.47228482464521,15.402273695661556
496,-61.4722662243105,15.402285163030703
497,-61.4722480174194,15.402296460563043
498,-61.47223020397189,15.40230758825858
499,-61.472212783967976,15.40231854611731
500,-61.47219575740767,15.402329334139235
501,-61.47217912429097,15.402339952324358
502,-61.472162884617866,15.402350400672676
503,-61.47214703838836,15.402360679184184
504,-61.472131585602455,15.402370787858892
505,-61.472116526260145,15.40238072669679
506,-61.47210186036146,15.40239049569789
507,-61.472087587906344,15.40240009486218
508,-61.47207370889485,15.40240952418967
509,-61.47206022332695,15.40241878368035
510,-61.47204713120264,15.402427873334226
511,-61.47203443252196,15.4024367931513
512,-61.47202212728486,15.402445543131567
513,-61.472010215491366,15.402454123275032
514,-61.471998697141466,15.402462533581687
515,-61.47198757223517,15.40247077405154
516,-61.4719765785523,15.402479115944413
517,-61.4719654538726,15.402487830520126
518,-61.471954198196144,15.402496917778684
519,-61.47194281152288,15.402506377720085
520,-61.47193129385283,15.402516210344327
521,-61.47191964518599,15.402526415651415
522,-61.47190786552237,15.402536993641347
523,-61.47189595486196,15.40254794431412
524,-61.47188391320474,15.402559267669737
525,-61.471871740550746,15.402570963708193
526,-61.47185943689997,15.4025830324295
527,-61.471847002252396,15.402595473833646
528,-61.47183443660803,15.402608287920634
529,-61.47182173996688,15.402621474690466
530,-61.471808912328925,15.402635034143142
531,-61.47179595369419,15.40264896627866
532,-61.47178286406267,15.402663271097023
533,-61.47176964343436,15.402677948598225
534,-61.47175629180926,15.402692998782273
535,-61.471742809187354,15.402708421649162
536,-61.47172919556868,15.402724217198898
537,-61.47171545095322,15.402740385431475
538,-61.471701575340944,15.402756926346893
539,-61.471687568731895,15.402773839945157
540,-61.47167343112606,15.402791126226264
541,-61.47165916252342,15.40280878519021
542,-61.471644762923994,15.402826816837003
543,-61.4716302323278,15.40284522116664
544,-61.471615570734784,15.402863998179118
545,-61.471600778145,15.402883147874439
546,-61.47158585455843,15.402902670252603
547,-61.471570799975055,15.402922565313613
548,-61.471555614394894,15.402942833057462
549,-61.471540297817945,15.402963473484157
550,-61.47152485024421,15.402984486593695
551,-61.47150927167368,15.403005872386075
552,-61.47149356210636,15.403027630861297
553,-61.47147772154227,15.403049762019368
554,-61.47146174998136,15.403072265860274
555,-61.471445647423664,15.403095142384025
556,-61.47142941386919,15.40311839159062
557,-61.47141304931792,15.403142013480059
558,-61.47139655376988,15.403166008052343
559,-61.47137993791481,15.40319033966497
560,-61.471363265891455,15.403214794462954
561,-61.47134654838961,15.403239336803802
562,-61.47132978540926,15.403263966687508
563,-61.4713129769504,15.403288684114074
564,-61.47129612301304,15.4033134890835
565,-61.471279223597186,15.403338381595791
566,-61.47126227870283,15.40336336165094
567,-61.47124528832998,15.403388429248949
568,-61.471228252478596,15.403413584389819
569,-61.47121117114873,15.403438827073547
570,-61.471194044340365,15.40346415730014
571,-61.47117687205349,15.403489575069592
572,-61.47115965428812,15.403515080381904
573,-61.47114239104425,15.403540673237076
574,-61.471125082321876,15.40356635363511
575,-61.471107728120984,15.403592121576
576,-61.471090328441605,15.403617977059756
577,-61.47107288328373,15.403643920086372
578,-61.47105539264734,15.403669950655848
579,-61.471037856532455,15.403696068768182
580,-61.47102027493906,15.40372227442338
581,-61.47100264786718,15.403748567621438
582,-61.470984975316775,15.403774948362354
583,-61.470967257287874,15.403801416646132
584,-61.47094949378048,15.403827972472772
585,-61.47093168479459,15.403854615842272
586,-61.47091383033019,15.40388134675463
587,-61.47089593038727,15.403908165209849
588,-61.47087798496587,15.403935071207933
589,-61.47085999406596,15.403962064748875
590,-61.4708419468931,15.403989144150273
591,-61.470823778680675,15.404016299317707
592,-61.470805478634226,15.404043528568778
593,-61.47078704675374,15.404070831903482
594,-61.47076848303923,15.40409820932181
595,-61.47074978749072,15.404125660823782
596,-61.47073096010817,15.404153186409387
597,-61.4707120008916,15.40418078607862
598,-61.47069290984102,15.40420845983149
599,-61.4706736869564,15.40423620766799
600,-61.47065433223777,15.404264029588129
601,-61.47063484568511,15.404291925591897
602,-61.470615227298424,15.404319895679295
603,-61.47059547707773,15.404347939850334
604,-61.470575595023,15.404376058105003
605,-61.47055558113425,15.404404250443303
606,-61.470535435411485,15.404432516865242
607,-61.470515157854706,15.40446085737081
608,-61.47049474846389,15.404489271960013
609,-61.47047420723904,15.404517760632846
610,-61.47045353418018,15.404546323389315
611,-61.4704327292873,15.404574960229418
612,-61.4704117925604,15.40460367115315
613,-61.47039072399947,15.40463245616052
614,-61.470369523604525,15.404661315251523
615,-61.47034819137556,15.40469024842616
616,-61.47032672731257,15.404719255684428
617,-61.47030513141555,15.404748337026332
618,-61.47028343066039,15.404777484507525
619,-61.47026178690236,15.404806650461959
620,-61.470240227117344,15.404835826945282
621,-61.470218751305346,15.404865013957506
622,-61.47019735946636,15.404894211498624
623,-61.47017605160038,15.40492341956864
624,-61.470154827707425,15.404952638167549
625,-61.470133687787474,15.404981867295357
626,-61.47011263184052,15.405011106952056
627,-61.47009165986661,15.405040357137656
628,-61.470070771865686,15.405069617852147
629,-61.470049967837795,15.40509888909554
630,-61.470029247782904,15.405128170867822
631,-61.470008611701026,15.405157463169004
632,-61.469988059592154,15.40518676599908
633,-61.4699675914563,15.405216079358052
634,-61.46994720729346,15.40524540324592
635,-61.469926907103634,15.405274737662687
636,-61.469906690886816,15.405304082608346
637,-61.46988655864302,15.405333438082904
638,-61.46986651037223,15.405362804086355
639,-61.46984654607445,15.405392180618701
640,-61.46982666574969,15.405421567679944
641,-61.46980686939793,15.40545096527008
642,-61.469787157019184,15.405480373389118
643,-61.46976752861346,15.405509792037048
644,-61.46974798418074,15.405539221213875
645,-61.469728535201064,15.405568679566622
646,-61.46970925055454,15.405598278977443
647,-61.469690141721216,15.405628038093361
648,-61.469671208701065,15.40565795691438
649,-61.46965245149411,15.405688035440498
650,-61.46963387010036,15.405718273671715
651,-61.46961546451978,15.405748671608025
652,-61.46959723475239,15.405779229249442
653,-61.469579180798185,15.405809946595953
654,-61.469561302657176,15.405840823647566
655,-61.46954360032934,15.405871860404275
656,-61.46952607381471,15.405903056866082
657,-61.46950872311325,15.405934413032988
658,-61.46949154822501,15.405965928904997
659,-61.469474549149915,15.4059976044821
660,-61.469457725888034,15.406029439764305
661,-61.46944107843933,15.406061434751608
662,-61.46942460680383,15.40609358944401
663,-61.46940831098151,15.406125903841508
664,-61.46939219097237,15.40615837794411
665,-61.46937624677641,15.406191011751805
666,-61.46936047839367,15.406223805264602
667,-61.469344885824086,15.406256758482495
668,-61.4693294690677,15.40628987140549
669,-61.46931422812451,15.406323144033582
670,-61.4692991629945,15.406356576366775
671,-61.46928427367768,15.406390168405064
672,-61.469269530971125,15.406423889293151
673,-61.469254759657304,15.40645755389923
674,-61.46923993053326,15.406491131367998
675,-61.469225043599046,15.406524621699456
676,-61.46921009885463,15.406558024893608
677,-61.46919509630002,15.406591340950447
678,-61.469180035935196,15.406624569869976
679,-61.46916491776019,15.406657711652196
680,-61.46914974177498,15.406690766297105
681,-61.46913450797958,15.406723733804704
682,-61.469119216373976,15.406756614174991
683,-61.46910386695818,15.40678940740797
684,-61.46908845973218,15.406822113503639
685,-61.469072994696,15.406854732462001
686,-61.469057471849595,15.406887264283046
687,-61.46904189119302,15.406919708966788
688,-61.46902625272624,15.406952066513218
689,-61.46901055644927,15.406984336922338
690,-61.46899480236209,15.407016520194148
691,-61.46897899046472,15.407048616328648
692,-61.468963120757145,15.407080625325834
693,-61.46894719323939,15.407112547185719
694,-61.46893120791141,15.407144381908285
695,-61.46891516477325,15.407176129493543
696,-61.46889906382489,15.407207789941495
697,-61.46888290506635,15.407239363252135
698,-61.4688666884976,15.407270849425466
699,-61.468850405030736,15.40730226312466
700,-61.46883400013832,15.407333692328768
701,-61.46881746473241,15.407365151700963
702,-61.46880079881303,15.40739664124125
703,-61.468784002380175,15.407428160949628
704,-61.468767075433846,15.407459710826092
705,-61.468750017974045,15.407491290870643
706,-61.46873283000076,15.407522901083286
707,-61.468715511513984,15.407554541464012
708,-61.46869806251375,15.407586212012836
709,-61.46868048300003,15.407617912729743
710,-61.46866277297284,15.407649643614741
711,-61.46864493243217,15.407681404667827
712,-61.46862696137803,15.407713195889002
713,-61.4686088598104,15.407745017278264
714,-61.46859062772929,15.407776868835617
715,-61.46857226513471,15.40780875056106
716,-61.46855377202667,15.407840662454591
717,-61.46853514840513,15.407872604516207
718,-61.468516394270125,15.407904576745919
719,-61.468497509621635,15.407936579143712
720,-61.468478494459674,15.407968611709599
721,-61.46845934878422,15.408000674443574
722,-61.468440072595314,15.408032767345635
723,-61.46842066589292,15.408064890415789
724,-61.468401128677044,15.408097043654028
725,-61.46838146094771,15.40812922706036
726,-61.46836169878842,15.408161401268524
727,-61.46834205870042,15.408193330080985
728,-61.46832257676725,15.40822497413149
729,-61.4683032529889,15.40825633342004
730,-61.4682840873654,15.408287407946641
731,-61.46826507989671,15.40831819771128
732,-61.46824623058285,15.408348702713965
733,-61.468227539423815,15.408378922954697
734,-61.46820900641961,15.408408858433468
735,-61.468190631570245,15.408438509150285
736,-61.46817241487568,15.408467875105147
737,-61.468154356335965,15.408496956298054
738,-61.46813645595107,15.408525752729005
739,-61.468118713721005,15.408554264398001
740,-61.46810112964576,15.408582491305037
741,-61.46808370372535,15.408610433450123
742,-61.46806643595976,15.408638090833252
743,-61.468049326349,15.408665463454422
744,-61.46803237489307,15.408692551313639
745,-61.46801558159198,15.408719354410902
746,-61.46799894644569,15.408745872746204
747,-61.46798246945425,15.408772106319557
748,-61.46796615061763,15.40879805513095
749,-61.46794998993583,15.408823719180386
750,-61.46793398740887,15.408849098467872
751,-61.46791814303673,15.408874192993396
752,-61.46790245681942,15.408899002756968
753,-61.46788692875694,15.408923527758587
754,-61.46787155884928,15.408947767998242
755,-61.4678563434809,15.408971780208788
756,-61.46784126095842,15.408995904787202
757,-61.46782630766631,15.409020198466331
758,-61.46781148360454,15.40904466124618
759,-61.46779678877313,15.40906929312674
760,-61.46778222317207,15.40909409410801
761,-61.46776778680137,15.40911906419
762,-61.46775347966103,15.4091442033727
763,-61.467739301751024,15.409169511656117
764,-61.46772525307138,15.409194989040241
765,-61.4677113336221,15.409220635525084
766,-61.46769754340317,15.409246451110638
767,-61.46768388241459,15.409272435796908
768,-61.46767035065637,15.40929858958389
769,-61.4676569481285,15.409324912471584
770,-61.46764367483099,15.409351404459997
771,-61.46763053076383,15.40937806554912
772,-61.467617515927024,15.40940489573896
773,-61.46760463032058,15.40943189502951
774,-61.46759187394448,15.409459063420776
775,-61.467579246798735,15.409486400912753
776,-61.46756674888334,15.409513907505447
777,-61.46755438019832,15.409541583198855
778,-61.46754214074363,15.409569427992974
779,-61.4675300305193,15.409597441887806
780,-61.46751804952534,15.409625624883354
781,-61.46750619776173,15.40965397697962
782,-61.467494475228456,15.40968249817659
783,-61.46748288192556,15.40971118847428
784,-61.467471417853005,15.409740047872681
785,-61.46746008301079,15.409769076371795
786,-61.46744887567412,15.409798139825837
787,-61.46743779411815,15.409827104089022
788,-61.46742683834287,15.40985596916134
789,-61.46741600834829,15.409884735042796
790,-61.46740530413441,15.409913401733395
791,-61.467394725701226,15.409941969233131
792,-61.467384273048744,15.409970437542006
793,-61.46737394617694,15.409998806660017
794,-61.46736374508587,15.410027076587175
795,-61.46735366977549,15.410055247323463
796,-61.46734372024579,15.410083318868894
797,-61.467333896496804,15.410111291223464
798,-61.46732419852851,15.410139164387171
799,-61.46731462634091,15.410166938360017
800,-61.46730517993401,15.410194613142004
801,-61.4672958593078,15.410222188733126
802,-61.46728666446231,15.410249665133389
803,-61.4672775953975,15.410277042342791
804,-61.467268652113404,15.410304320361334
805,-61.46725983460999,15.410331499189011
806,-61.46725114288728,15.410358578825827
807,-61.467242576945274,15.410385559271786
808,-61.467234136783965,15.410412440526882
809,-61.46722582240334,15.410439222591117
810,-61.46721763380343,15.410465905464491
811,-61.46720957098421,15.410492489147
812,-61.467201633945685,15.41051897363865
813,-61.46719382268786,15.41054535893944
814,-61.46718613721074,15.41057164504937
815,-61.46717857751431,15.410597831968435
816,-61.46717114359859,15.410623919696643
817,-61.46716383546356,15.410649908233987
818,-61.46715665310923,15.41067579758047
819,-61.467149596535606,15.410701587736096
820,-61.46714266574267,15.410727278700858
821,-61.46713609808465,15.410752640202329
822,-61.46713013091577,15.410777441968092
823,-61.46712476423604,15.410801683998141
824,-61.467119998045455,15.41082536629248
825,-61.46711583234399,15.410848488851101
826,-61.467112267131675,15.410871051674016
827,-61.467109302408495,15.410893054761216
828,-61.46710693817448,15.410914498112707
829,-61.46710517442958,15.410935381728484
830,-61.46710401117382,15.410955705608544
831,-61.46710344840721,15.410975469752897
832,-61.467103486129744,15.410994674161536
833,-61.467104124341404,15.411013318834462
834,-61.4671053630422,15.411031403771675
835,-61.46710720223217,15.41104892897318
836,-61.46710964191125,15.41106589443897
837,-61.46711268207948,15.411082300169046
838,-61.46711632273685,15.411098146163413
839,-61.46712056388335,15.411113432422063
840,-61.467125405519,15.411128158945004
841,-61.467130847643794,15.411142325732236
842,-61.46713689025772,15.411155932783752
843,-61.46714353336079,15.411168980099553
844,-61.46715077695301,15.411181467679649
845,-61.46715862103436,15.411193395524023
846,-61.46716706560485,15.411204763632693
847,-61.467176110664475,15.411215572005647
848,-61.46718575621324,15.411225820642887
849,-61.467196002251164,15.41123550954442
850,-61.46720684877821,15.411244638710238
851,-61.467218295794396,15.411253208140343
852,-61.46723034329973,15.411261217834735
853,-61.4672429912942,15.411268667793417
854,-61.46725623977782,15.411275558016385
855,-61.46727008875057,15.411281888503641
856,-61.46728453821247,15.411287659255187
857,-61.46729958816349,15.41129287027102
858,-61.46731523860367,15.411297521551138
859,-61.46733148953299,15.411301613095546
860,-61.46734834095143,15.411305144904238
861,-61.46736579285903,15.411308116977223
862,-61.46738384525577,15.411310529314493
863,-61.467402498141645,15.411312381916051
864,-61.46742175151665,15.411313674781896
865,-61.467441605380806,15.411314407912029
866,-61.46746205973409,15.411314581306447
867,-61.46748311457654,15.411314194965161
868,-61.4675047699081,15.411313248888156
869,-61.46752667818626,15.411311974110545
870,-61.4675484918684,15.411310601667429
871,-61.46757021095456,15.411309131558818
872,-61.46759183544469,15.411307563784694
873,-61.467613365338835,15.411305898345075
874,-61.46763480063697,15.411304135239948
875,-61.46765614133912,15.411302274469321
876,-61.46767738744527,15.411300316033191
877,-61.46769853895541,15.41129825993156
878,-61.46771959586954,15.41129610616442
879,-61.4677405581877,15.411293854731785
880,-61.46776142590982,15.411291505633642
881,-61.467782199035966,15.411289058869997
882,-61.4678028775661,15.41128651444085
883,-61.467823461500245,15.4112838723462
884,-61.467843950838386,15.411281132586048
885,-61.46786434558052,15.411278295160393
886,-61.46788464572666,15.411275360069233
887,-61.46790485127679,15.411272327312576
888,-61.46792496223093,15.41126919689041
889,-61.46794497858907,15.411265968802745
890,-61.4679649003512,15.411262643049573
891,-61.46798472751733,15.411259219630901
892,-61.46800446008747,15.411255698546727
893,-61.468024098061605,15.411252079797052
894,-61.46804364143974,15.411248363381869
895,-61.468063090221875,15.411244549301188
896,-61.46808244440799,15.411240637554998
897,-61.46810170399814,15.411236628143312
898,-61.468120868992266,15.41123252106612
899,-61.46813993939039,15.411228316323427
900,-61.468158915192525,15.411224013915227
901,-61.46817779639866,15.41121961384153
902,-61.46819658300878,15.411215116102328
903,-61.468215275022914,15.411210520697622
904,-61.46823387244105,15.411205827627414
905,-61.46825237526317,15.411201036891704
906,-61.46827078348929,15.411196148490486
907,-61.46828909711941,15.411191162423771
908,-61.46830731615355,15.411186078691554
909,-61.46832544059167,15.411180897293832
910,-61.46834347043381,15.411175618230608
911,-61.468361405679914,15.411170241501878
912,-61.46837924633005,15.41116476710765
913,-61.46839699238417,15.411159195047915
914,-61.468414643842294,15.41115352532268
915,-61.46843220070441,15.411147757931941
916,-61.46844966297054,15.411141892875701
917,-61.46846703064065,15.411135930153955
918,-61.46848430371479,15.411129869766711
919,-61.468501482192906,15.411123711713959
920,-61.46851856607502,15.411117455995708
921,-61.46853555536114,15.411111102611951
922,-61.46855245005126,15.411104651562692
923,-61.46856925014538,15.411098102847934
924,-61.4685859556435,15.41109145646767
925,-61.468602578087065,15.41108475367245
926,-61.46861918672483,15.411078241965564
927,-61.46863579309821,15.411071962597555
928,-61.468652397207244,15.411065915568429
929,-61.46866899905191,15.411060100878178
930,-61.46868559863221,15.41105451852681
931,-61.468702195948154,15.41104916851432
932,-61.468718790999745,15.41104405084071
933,-61.46873538378694,15.411039165505978
934,-61.4687519743098,15.411034512510124
935,-61.468768562568286,15.411030091853151
936,-61.46878514856241,15.411025903535057
937,-61.46880173229217,15.411021947555843
938,-61.468818313757566,15.411018223915509
939,-61.468834892958604,15.411014732614051
940,-61.46885146989528,15.411011473651474
941,-61.4688680445676,15.411008447027779
942,-61.46888461697553,15.41100565274296
943,-61.46890118711913,15.411003090797022
944,-61.46891775499834,15.41100076118996
945,-61.46893432061321,15.410998663921784
946,-61.4689508839637,15.410996798992484
947,-61.46896744504983,15.41099516640206
948,-61.46898400387159,15.410993766150519
949,-61.46900056042901,15.41099259823786
950,-61.469017114722035,15.410991662664074
951,-61.469033666750725,15.41099095942917
952,-61.469050216515036,15.410990488533145
953,-61.469066764015,15.410990249976
954,-61.46908330925059,15.410990243757738
955,-61.46909985222181,15.410990469878348
956,-61.46911639292868,15.410990928337842
957,-61.46913293137118,15.410991619136214
958,-61.46914946754933,15.410992542273465
959,-61.46916600146311,15.410993697749598
960,-61.469182533112516,15.410995085564606
961,-61.46919906249755,15.410996705718492
962,-61.46921558961825,15.410998558211265
963,-61.469232114474565,15.411000643042911
964,-61.46924863706653,15.41100296021344
965,-61.46926515739413,15.411005509722846
966,-61.46928167545737,15.411008291571132
967,-61.46929819125624,15.411011305758299
968,-61.46931470479074,15.41101455228434
969,-61.4693312160609,15.411018031149268
970,-61.469347725066676,15.41102174235307
971,-61.4693642318081,15.411025685895755
972,-61.46938073628516,15.411029861777315
973,-61.46939723849785,15.411034269997756
974,-61.46941373844618,15.411038910557075
975,-61.46943023613015,15.41104378345528
976,-61.46944673154975,15.411048888692354
977,-61.469463224704995,15.411054226268314
978,-61.46947971559587,15.411059796183153
979,-61.4694962042224,15.411065598436872
980,-61.46951269058454,15.411071633029465
981,-61.469529174682336,15.41107789996094
982,-61.46954565651576,15.411084399231301
983,-61.469562136084825,15.411091130840532
984,-61.46957861338953,15.411098094788645
985,-61.46959501942676,15.411105180184636
986,-61.46961128519339,15.411112276137484
987,-61.46962741068942,15.411119382647195
988,-61.46964339591487,15.411126499713777
989,-61.46965924086973,15.411133627337216
990,-61.46967494555399,15.411140765517525
991,-61.46969050996766,15.411147914254695
992,-61.46970593411073,15.411155073548727
993,-61.46972121798323,15.411162243399627
994,-61.46973636158511,15.411169423807388
995,-61.46975136491642,15.411176614772014
996,-61.469766227977125,15.411183816293507
997,-61.46978095076724,15.411191028371862
998,-61.46979553328677,15.411198251007082
999,-61.46980997553569,15.411205484199163
1000,-61.46982427751402,15.411212727948108
1001,-61.46983843922178,15.41121998225392
1002,-61.46985246065893,15.411227247116594
