interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
746,-61.422565,15.275766666666668
747,-61.42259170145375,15.275765122294347
748,-61.42261833333334,15.275763333333336
749,-61.422644274111406,15.275762331410572
750,-61.42266999999999,15.275761666666666
751,-61.422695987211135,15.275760889242223
752,-61.42272166666667,15.275760000000005
753,-61.42274646928845,15.275758999802775
754,-61.42277166666669,15.275758333333336
755,-61.42279833333335,15.275758333333336
756,-61.42282528693903,15.27575832815591
757,-61.42285166666667,15.275758333333336
758,-61.42287680875742,15.275758476339032
759,-61.42290166666667,15.275758333333332
760,-61.42292719384976,15.275757480476575
761,-61.42295333333334,15.275756666666672
762,-61.42298002814407,15.27575664080154
763,-61.423006666666666,15.275756666666664
764,-61.423032637285885,15.275756008047535
765,-61.42305833333332,15.275754999999998
766,-61.42308414814058,15.275753977579903
767,-61.423109999999994,15.275753333333334
768,-61.42313580720392,15.275753459806372
769,-61.423161666666665,15.27575333333333
770,-61.42318767530256,15.275751930248521
771,-61.42321333333334,15.275749999999999
772,-61.42323833333334,15.275748333333336
773,-61.423263829418254,15.275747178033694
774,-61.42329000000001,15.275746666666665
775,-61.423316666666665,15.275746666666665
776,-61.4233428425909,15.275745835031834
777,-61.42336833333335,15.275744999999999
778,-61.42339333333334,15.275745
779,-61.42341918903572,15.275744553176027
780,-61.423445000000015,15.275743333333333
781,-61.42347,15.275741666666667
782,-61.42349634076609,15.27574218565719
783,-61.42352333333335,15.27574333333333
784,-61.423550000000006,15.275743333333331
785,-61.42357666666668,15.275743333333333
786,-61.42360284276468,15.275742541906952
787,-61.42362833333332,15.275741666666667
788,-61.42365303682085,15.275741583688793
789,-61.42367833333334,15.275741666666663
790,-61.423704999999984,15.275741666666661
791,-61.42372999999999,15.275743333333333
792,-61.42375621660051,15.275743956477498
793,-61.42378333333332,15.275743333333327
794,-61.42381045268955,15.275741775728694
795,-61.42383666666666,15.27574
796,-61.42386106726215,15.27573872248366
797,-61.42388500000002,15.275738333333335
798,-61.423909810404254,15.275739222702693
799,-61.42393500000001,15.275740000000003
800,-61.42396007031245,15.275739274633528
801,-61.423985,15.275738333333333
802,-61.42400999999999,15.275738333333331
803,-61.4240364639853,15.275738497656612
804,-61.42406333333332,15.275738333333331
805,-61.424089317142595,15.275737476889791
806,-61.42411499999998,15.275736666666662
807,-61.424140966492374,15.27573664100462
808,-61.42416666666667,15.275736666666669
809,-61.42419155056982,15.275736010415807
810,-61.42421666666668,15.275735000000005
811,-61.42424306342215,15.275733963167237
812,-61.424270000000014,15.275733333333335
813,-61.42429666666667,15.275733333333333
814,-61.424322650037794,15.275732699682449
815,-61.42434833333334,15.275731666666669
816,-61.42437416867063,15.27573067915278
817,-61.4244,15.27573
818,-61.424425671271784,15.275729892067547
819,-61.42445166666669,15.275730000000003
820,-61.42447847036539,15.275729968441947
821,-61.424504999999996,15.275729999999996
822,-61.42453017320257,15.275730297280763
823,-61.42455499999999,15.27573
824,-61.42458049041914,15.275728247873467
825,-61.42460666666669,15.27572666666667
826,-61.42463333333333,15.275726666666667
827,-61.42465918472312,15.27572695500283
828,-61.42468499999999,15.275726666666664
829,-61.424711666666646,15.275724999999994
830,-61.42473833333333,15.275721666666662
831,-61.424763716365455,15.275720261134428
832,-61.424788333333325,15.27572
833,-61.42481289753347,15.275719475427453
834,-61.42483833333333,15.275718333333328
835,-61.42486499999999,15.275716666666664
836,-61.424889506931365,15.275717157622383
837,-61.42491333333334,15.275718333333332
838,-61.424938333333316,15.27571833333333
839,-61.42496336585795,15.275717514223109
840,-61.42498833333334,15.27571666666667
841,-61.4250133283645,15.27571652189457
842,-61.42503833333332,15.275716666666664
843,-61.425063330621754,15.275716687742815
844,-61.42508833333333,15.275716666666668
845,-61.42511335457159,15.275716684981866
846,-61.42513833333332,15.275716666666668
847,-61.425163333333344,15.275716666666673
848,-61.425189102880154,15.27571747078599
849,-61.42521500000001,15.275718333333336
850,-61.4252402580011,15.275718377650076
851,-61.42526499999999,15.27571833333333
852,-61.425289349113314,15.275718929980215
853,-61.425313333333335,15.275720000000002
854,-61.42533698065239,15.275721375801966
855,-61.42536166666667,15.275721666666664
856,-61.42538833333332,15.275719999999998
857,-61.425414378817955,15.275719484554063
858,-61.42544000000001,15.275719999999998
859,-61.425465827397986,15.275720907883606
860,-61.42549166666667,15.275721666666664
861,-61.42551732346081,15.27572173481096
862,-61.42554333333332,15.275721666666666
863,-61.425570231837106,15.275722016583964
864,-61.425596666666664,15.275721666666664
865,-61.42562166666667,15.27572
866,-61.42564751873828,15.275720022472541
867,-61.42567333333334,15.27572
868,-61.42569833333332,15.275718333333334
869,-61.425725,15.275718333333332
870,-61.42575094561219,15.27571761158156
871,-61.42577666666667,15.275716666666666
872,-61.42580313987705,15.275716501216479
873,-61.42582999999999,15.275716666666666
874,-61.42585688179219,15.275716714452892
875,-61.42588333333333,15.275716666666662
876,-61.4259089027031,15.275716545399476
877,-61.425934999999996,15.275716666666666
878,-61.425963035322525,15.275717346483574
879,-61.425991666666675,15.275718333333336
880,-61.42601955202841,15.27571937569909
881,-61.42604666666666,15.275719999999996
882,-61.42607298584034,15.275719732655222
883,-61.42609833333333,15.27572
884,-61.42612333333333,15.275721666666666
885,-61.42615166666666,15.275721666666666
886,-61.42617740415556,15.275721263670397
887,-61.42620166666667,15.27572166666667
888,-61.426226666666686,15.275723333333339
889,-61.42625222417426,15.275723581177989
890,-61.426278333333336,15.275723333333335
891,-61.42630501828474,15.275723960014162
892,-61.42633166666667,15.275725
893,-61.42635766611736,15.275725992070381
894,-61.42638333333334,15.275726666666667
895,-61.42640898501115,15.275726754230224
896,-61.42643500000001,15.275726666666671
897,-61.426461666666675,15.27572666666667
898,-61.4264884421163,15.275725858940397
899,-61.42651499999998,15.275724999999994
900,-61.426541104451246,15.275724995572562
901,-61.42656666666664,15.275724999999996
902,-61.42659159784267,15.275724167624197
903,-61.42661666666669,15.275723333333334
904,-61.426642641825985,15.27572333201558
905,-61.42666833333332,15.275723333333326
906,-61.426692551201405,15.275722506948966
907,-61.42671666666665,15.275721666666666
908,-61.42674205096549,15.275721626290592
909,-61.42676833333332,15.275721666666662
910,-61.426795143005585,15.2757210686408
911,-61.42682166666665,15.27572
912,-61.42684709100091,15.275718628531262
913,-61.426873333333326,15.275718333333332
914,-61.42690166666667,15.27572
915,-61.426928225067925,15.275720667501496
916,-61.42695333333333,15.27572
917,-61.42697833333333,15.275718333333334
918,-61.42700500000002,15.275716666666671
919,-61.42703093660613,15.275714759017182
920,-61.42705666666667,15.275713333333334
921,-61.4270831752766,15.275713182422509
922,-61.427109999999985,15.275713333333332
923,-61.42713667840091,15.275712813114435
924,-61.42716333333333,15.275711666666663
925,-61.42719008765117,15.275709938890866
926,-61.427216666666695,15.275708333333338
927,-61.42724279569219,15.275707553540368
928,-61.42726833333332,15.275706666666665
929,-61.427293333333324,15.275705
930,-61.42731896651764,15.275704114338826
931,-61.427344999999995,15.275703333333333
932,-61.42737100575656,15.275701720500642
933,-61.42739666666667,15.2757
934,-61.42742166560964,15.275698895990647
935,-61.42744666666668,15.275698333333334
936,-61.42747233391898,15.275698236888815
937,-61.42749833333331,15.275698333333331
938,-61.427524330876494,15.275698349343136
939,-61.42754999999999,15.275698333333327
940,-61.42757501415526,15.275698333719014
941,-61.42759999999999,15.275698333333333
942,-61.42762558419189,15.275698315009437
943,-61.42765166666666,15.275698333333334
944,-61.42767833333334,15.275698333333338
945,-61.427706700031784,15.275697657663253
946,-61.427735,15.275696666666668
947,-61.42776128050269,15.275695830244864
948,-61.427786666666684,15.275695000000006
949,-61.427812283618806,15.275694027534255
950,-61.427838333333334,15.275693333333335
951,-61.42786501778454,15.275693337882961
952,-61.42789166666666,15.275693333333331
953,-61.42791760967394,15.27569261183464
954,-61.42794333333333,15.275691666666667
955,-61.427969324171826,15.275690991109194
956,-61.427995000000024,15.275690000000004
957,-61.428020000000004,15.275688333333333
958,-61.4280456524006,15.27568734204785
959,-61.42807166666667,15.275686666666667
960,-61.42809753089159,15.275685722556464
961,-61.42812333333333,15.275685
962,-61.428149162249895,15.275684989280045
963,-61.42817500000001,15.275685
964,-61.42820082894238,15.27568434176326
965,-61.428226666666674,15.275683333333333
966,-61.42825253076251,15.275682293473729
967,-61.42827833333334,15.275681666666667
968,-61.42830398648259,15.275681897394382
969,-61.42833,15.275681666666669
970,-61.42835666666666,15.275680000000001
971,-61.428382684430574,15.2756789644344
972,-61.428408333333316,15.275678333333337
973,-61.4284341104251,15.275677535553616
974,-61.428459999999994,15.275676666666667
975,-61.42848598635209,15.275675822243919
976,-61.42851166666666,15.275674999999998
977,-61.42853663812899,15.275674197649533
978,-61.42856166666667,15.275673333333339
979,-61.42858751820732,15.275672325192232
980,-61.42861333333336,15.275671666666666
981,-61.428638333333346,15.275671666666668
982,-61.42866300244435,15.275671218009647
983,-61.42868833333333,15.275669999999998
984,-61.42871500000002,15.27566833333334
985,-61.42874166666666,15.275668333333332
986,-61.42876864730319,15.275666701814494
987,-61.42879500000001,15.275665000000005
988,-61.42882000000002,15.275665000000002
989,-61.428845502149,15.275664212090014
990,-61.42887166666666,15.275663333333336
991,-61.42889833333333,15.275663333333332
992,-61.428925434358646,15.27566335760589
993,-61.42895166666668,15.275663333333334
994,-61.42897573847992,15.275663330112012
995,-61.429,15.275663333333334
996,-61.42902666666667,15.275663333333334
997,-61.42905492990835,15.275663359779749
998,-61.42908333333335,15.275663333333336
999,-61.42911055531194,15.275663169710231
1000,-61.429136666666665,15.275663333333332
1001,-61.42916173822013,15.275664288625547
1002,-61.42918666666667,15.275664999999998
1003,-61.42921234870062,15.27566443186981
1004,-61.429238333333316,15.275663333333332
1005,-61.429264169576136,15.275662453488922
1006,-61.42929,15.275661666666664
1007,-61.429315967175825,15.275660847196658
1008,-61.42934166666668,15.275660000000002
1009,-61.429366694035636,15.275659129997813
1010,-61.42939166666667,15.275658333333336
1011,-61.42941720194378,15.27565770614983
1012,-61.429443333333325,15.275656666666666
1013,-61.42947,15.275655000000002
1014,-61.42949663613385,15.275654907530578
1015,-61.429523333333336,15.275654999999997
1016,-61.42955027749854,15.275653521253076
1017,-61.42957666666668,15.275651666666668
1018,-61.42960169887494,15.275650631617639
1019,-61.42962666666667,15.275650000000004
1020,-61.429652862585215,15.275649355707781
1021,-61.42968,15.275648333333333
1022,-61.42970779228047,15.275646567469018
1023,-61.429734999999994,15.275645
1024,-61.429760383731974,15.275644572811455
1025,-61.42978500000001,15.275643333333331
1026,-61.42981,15.27564
1027,-61.42983595176548,15.275638598837894
1028,-61.42986166666666,15.27563833333333
1029,-61.429885861401516,15.275637735968218
1030,-61.42991000000001,15.275636666666667
1031,-61.42993554649214,15.275634985352795
1032,-61.429961666666664,15.275633333333333
1033,-61.42998752631236,15.275632351915014
1034,-61.430013333333335,15.275631666666666
1035,-61.43003929563373,15.275630903157108
1036,-61.43006499999999,15.275629999999996
1037,-61.430090033218534,15.27562889580899
1038,-61.430114999999994,15.275628333333332
1039,-61.430140505055014,15.275629055322263
1040,-61.430166666666665,15.275629999999996
1041,-61.43019360311801,15.275630105590745
1042,-61.43022,15.275630000000001
1043,-61.430244542903566,15.27563031113326
1044,-61.43027,15.275630000000003
1045,-61.43029833333333,15.275628333333335
1046,-61.43032470613992,15.275627145474985
1047,-61.43034999999999,15.275626666666668
1048,-61.43037590262106,15.275626821426474
1049,-61.43040166666667,15.275626666666671
1050,-61.430426544800355,15.275625259299527
1051,-61.43045166666668,15.275623333333336
1052,-61.43047816191016,15.275621622776391
1053,-61.430505000000004,15.275620000000005
1054,-61.430531150405386,15.2756183373755
1055,-61.430556666666675,15.275616666666668
1056,-61.430581666666676,15.275615000000004
1057,-61.43060653646013,15.275613219551671
1058,-61.43063166666668,15.27561166666667
1059,-61.430657383563485,15.275610702327302
1060,-61.430683333333356,15.275609999999999
1061,-61.430709162159104,15.275609233151183
1062,-61.43073500000001,15.275608333333338
1063,-61.430760976815364,15.275607232098947
1064,-61.43078666666666,15.275606666666665
1065,-61.430811643615385,15.275607374255141
1066,-61.43083666666666,15.275608333333329
1067,-61.43086249482559,15.27560852237018
1068,-61.43088833333333,15.275608333333329
1069,-61.43091338743102,15.275608158190419
1070,-61.43093833333333,15.27560833333333
1071,-61.43096384725492,15.275609195153947
1072,-61.43099,15.275609999999999
1073,-61.43101666666667,15.27561
1074,-61.431042673018425,15.275609169838685
1075,-61.43106833333333,15.275608333333334
1076,-61.43109415759554,15.27560831852044
1077,-61.43112000000002,15.275608333333333
1078,-61.431145714741774,15.275607585705334
1079,-61.43117166666667,15.275606666666668
1080,-61.4311982206206,15.275606167247561
1081,-61.43122500000001,15.27560666666667
1082,-61.43125166666668,15.275608333333334
1083,-61.431278451412595,15.275608702391686
1084,-61.43130500000001,15.275608333333334
1085,-61.431330919725845,15.27560819645921
1086,-61.43135666666665,15.27560833333333
1087,-61.43138269689902,15.275608785519717
1088,-61.43140833333333,15.275608333333336
1089,-61.43143333333334,15.275606666666663
1090,-61.43145999999999,15.27560833333333
1091,-61.431486946069555,15.275608785002392
