interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
4144,-61.44310666666668,15.290653333333333
4145,-61.44310445494442,15.290655631014936
4146,-61.44310166666668,15.290658333333337
4147,-61.44309833333333,15.290661666666669
4148,-61.443095536885004,15.290663583217551
4149,-61.44309333333332,15.290665000000002
4150,-61.443091598366465,15.290667175327604
4151,-61.44309,15.290670000000002
4152,-61.44308820624948,15.290673364816847
4153,-61.443086666666666,15.29067666666667
4154,-61.443085830803305,15.290679302438003
4155,-61.443084999999996,15.290681666666666
4156,-61.44308347559732,15.290684153888478
4157,-61.44308166666666,15.290686666666662
4158,-61.44307998227939,15.290689107564445
4159,-61.443078333333325,15.290691666666666
4160,-61.44307663072628,15.290694534058163
4161,-61.44307499999999,15.290698333333335
4162,-61.44307333333334,15.29070333333334
4163,-61.443070230548955,15.29070740553874
4164,-61.443066666666674,15.290710000000002
4165,-61.443063850069244,15.29071092152083
4166,-61.44306166666668,15.290711666666668
4167,-61.44306000236902,15.29071373200296
4168,-61.44305833333334,15.290716666666665
4169,-61.443056135716716,15.290720019794753
4170,-61.44305333333332,15.29072333333333
4171,-61.443049849997294,15.290726149228515
4172,-61.443046666666675,15.290728333333332
4173,-61.443044764299515,15.290729751500812
4174,-61.443043333333335,15.29073166666667
4175,-61.44304166666667,15.290734999999998
4176,-61.443040379065685,15.290737700901072
4177,-61.44303833333333,15.29074
4178,-61.443034289811564,15.290742469693505
4179,-61.44302999999999,15.290745
4180,-61.44302721539829,15.290747480937885
4181,-61.443025,15.29075
4182,-61.44302241779873,15.290752644679179
4183,-61.44302,15.290755
4184,-61.44301827780929,15.29075665098705
4185,-61.44301666666665,15.290758333333331
4186,-61.44301458201214,15.290760782731855
4187,-61.44301166666665,15.290763333333333
4188,-61.44300756345109,15.290765319288473
4189,-61.44300333333333,15.29076833333333
4190,-61.443000000000005,15.290773333333334
4191,-61.44299733976371,15.290776510064712
4192,-61.44299500000001,15.290778333333336
4193,-61.44299266536575,15.2907799078157
4194,-61.44299000000001,15.290781666666668
4195,-61.44298666804188,15.290784043041093
4196,-61.44298333333333,15.29078666666667
4197,-61.44298065971634,15.290789167271091
4198,-61.44297833333333,15.290791666666665
4199,-61.442976040326734,15.290794286665696
4200,-61.44297333333333,15.290796666666663
4201,-61.44296976498989,15.290798446068058
4202,-61.44296666666666,15.290800000000004
4203,-61.442965,15.290801666666665
4204,-61.44296254658644,15.290803224512231
4205,-61.44296,15.290805
4206,-61.442958423548546,15.290807356519235
4207,-61.44295666666667,15.290810000000004
4208,-61.44295357878897,15.290812636372372
4209,-61.44295000000001,15.290815000000002
4210,-61.442946770384346,15.290816825246555
4211,-61.44294333333333,15.290818333333332
4212,-61.44293913223835,15.29081974548164
4213,-61.442934999999984,15.290821666666664
4214,-61.442931769518864,15.290824701863592
4215,-61.44292833333332,15.290828333333334
4216,-61.442923583981724,15.290832043336792
4217,-61.44291833333334,15.290835
4218,-61.44291333333336,15.290836666666669
4219,-61.44290822443716,15.29083881464292
4220,-61.442903333333334,15.290841666666669
4221,-61.442899046634565,15.290845150258146
4222,-61.44289500000001,15.290848333333338
4223,-61.44289082908879,15.290850283808226
4224,-61.44288666666667,15.290851666666667
4225,-61.442882645499395,15.290853146892523
4226,-61.442878333333326,15.290855
4227,-61.4428732979148,15.290857501503307
4228,-61.44286833333335,15.290859999999999
4229,-61.44286423367852,15.290861844087624
4230,-61.442860000000024,15.290863333333338
4231,-61.442855,15.290865
4232,-61.442851433593006,15.290868240261908
4233,-61.44284833333332,15.290871666666664
4234,-61.44284436512288,15.290873659066149
4235,-61.442840000000004,15.290875
4236,-61.44283570900306,15.29087647200786
4237,-61.44283166666667,15.290878333333335
4238,-61.44282804752547,15.290880842220044
4239,-61.44282499999999,15.29088333333333
4240,-61.442822672510786,15.290885141338546
4241,-61.442820000000005,15.290886666666669
4242,-61.44281591740981,15.290888309748684
4243,-61.44281166666667,15.290890000000001
4244,-61.442808333333346,15.29089166666667
4245,-61.442804979227375,15.290893308732613
4246,-61.44280166666667,15.290894999999999
4247,-61.44279861433287,15.290896814440346
4248,-61.442795,15.290898333333335
4249,-61.44279000144208,15.290899137958654
4250,-61.44278500000001,15.290900000000002
4251,-61.442781377014676,15.290901691141077
4252,-61.44277833333333,15.290903333333329
4253,-61.44277506980322,15.290904048528212
4254,-61.44277166666666,15.290905
4255,-61.442768204166015,15.290907351022987
4256,-61.44276500000001,15.290910000000002
4257,-61.44276166666668,15.290911666666664
4258,-61.44275499999999,15.290911666666666
4259,-61.442750457028936,15.290912147214982
4260,-61.44274666666664,15.290913333333334
4261,-61.44274166666668,15.290915000000005
4262,-61.44273807230094,15.290916772836576
4263,-61.44273499999999,15.290918333333336
4264,-61.44273113031574,15.29091942537697
4265,-61.442726666666665,15.29092
4266,-61.44272181247123,15.290920008234949
4267,-61.44271666666667,15.290919999999998
4268,-61.44271132819024,15.290920525213336
4269,-61.44270666666667,15.290921666666668
4270,-61.44270333333333,15.290923333333334
4271,-61.44270001786581,15.29092448230313
4272,-61.442696666666656,15.290924999999994
4273,-61.442693444525815,15.290924946666243
4274,-61.44268999999998,15.290924999999994
4275,-61.44268598164582,15.290925837699382
4276,-61.442681666666665,15.290926666666666
4277,-61.44267733226579,15.290926693804119
4278,-61.44267333333332,15.290926666666664
4279,-61.44267002475938,15.290927332809233
4280,-61.44266666666667,15.29092833333333
4281,-61.442662519177894,15.290929309340466
4282,-61.44265833333333,15.290929999999998
4283,-61.44265486017325,15.29093014448128
4284,-61.44265166666668,15.290929999999998
4285,-61.442648333333324,15.290930000000003
4286,-61.442644941477326,15.29093120185027
4287,-61.44264166666668,15.290931666666667
4288,-61.44263833333332,15.290929999999996
4289,-61.442633333333326,15.29093
4290,-61.44262883329105,15.290929232356724
4291,-61.442625,15.290928333333332
4292,-61.44262166666668,15.290928333333335
4293,-61.442619335979046,15.290928442225805
4294,-61.44261666666667,15.290928333333335
4295,-61.44261223367786,15.290927811667002
4296,-61.44260833333335,15.290926666666673
4297,-61.442606666666684,15.290925000000001
4298,-61.4426036619547,15.290924685033715
4299,-61.442599999999985,15.290924999999993
4300,-61.44259666666668,15.290925000000003
4301,-61.442591920601025,15.290925219614344
4302,-61.44258666666668,15.290925000000001
4303,-61.442582099952936,15.29092359321719
4304,-61.44257833333332,15.290921666666664
4305,-61.44257547968134,15.290919887749185
4306,-61.44257333333334,15.290918333333332
4307,-61.44257168862565,15.290917080287686
4308,-61.44257000000001,15.29091666666667
4309,-61.442567721898165,15.290917630524703
4310,-61.442564999999995,15.290918333333332
4311,-61.442561979985385,15.290917136564104
4312,-61.442558333333324,15.290914999999998
4313,-61.44255373152283,15.290912883423992
4314,-61.442549999999976,15.290911666666664
4315,-61.442548333333356,15.290911666666668
4316,-61.442544946257804,15.290909506072477
4317,-61.442541666666656,15.290906666666665
4318,-61.44254095333078,15.290905193123729
4319,-61.442540000000015,15.290903333333336
4320,-61.44253666666668,15.290900000000004
4321,-61.442534950785316,15.290899182012833
4322,-61.44253333333333,15.290898333333335
4323,-61.44253000000002,15.290895000000008
4324,-61.44252717651152,15.290893723363855
4325,-61.44252500000002,15.290893333333335
4326,-61.44252323664335,15.290891902925082
4327,-61.442521666666664,15.290889999999997
4328,-61.44252,15.290888333333335
4329,-61.442517814873206,15.290887748411187
4330,-61.442515,15.290886666666667
4331,-61.44251151438914,15.290883368618534
4332,-61.44250833333335,15.290880000000003
4333,-61.442506432125384,15.290878706544294
4334,-61.442505,15.290878333333334
4335,-61.44250322619194,15.29087772544905
4336,-61.44250166666665,15.29087666666666
4337,-61.44250087738958,15.290874940761384
4338,-61.4425,15.290873333333336
4339,-61.44249817613721,15.290872629982633
4340,-61.442496666666685,15.290871666666668
4341,-61.442496732453904,15.290869279342822
4342,-61.442496666666656,15.290866666666663
4343,-61.442495000000015,15.290865
4344,-61.44249315761809,15.290864115580314
4345,-61.44249166666667,15.290863333333332
4346,-61.44249081676417,15.290862000478537
4347,-61.44249,15.290860000000002
4348,-61.44248860846355,15.290857214881804
4349,-61.442486666666674,15.290855000000002
4350,-61.44248419912124,15.290854710230661
4351,-61.44248166666668,15.290855000000004
4352,-61.44247953014243,15.290854523734257
4353,-61.442478333333334,15.290853333333331
4354,-61.442478333333355,15.29085166666667
4355,-61.442477809997115,15.290850639551454
4356,-61.442476666666664,15.29085
4357,-61.44247509337494,15.290849310055087
4358,-61.44247333333334,15.290848333333333
4359,-61.44247162975326,15.29084683345135
4360,-61.44247000000001,15.290845000000001
4361,-61.44246846143891,15.290843022570138
4362,-61.44246666666667,15.290841666666665
4363,-61.442464268280006,15.290841697794487
4364,-61.44246166666666,15.290841666666665
4365,-61.442459262214385,15.290840123996261
4366,-61.442456666666665,15.290838333333333
4367,-61.44245349176701,15.290837558227949
4368,-61.44245,15.290836666666664
4369,-61.44244666666668,15.290835000000001
4370,-61.442444768665666,15.290835398411755
4371,-61.44244333333333,15.290836666666667
4372,-61.44244117518965,15.29083713616552
4373,-61.44243833333335,15.290836666666669
4374,-61.44243484686315,15.290835117928477
4375,-61.44243166666667,15.290833333333335
4376,-61.44242974363151,15.29083215626363
4377,-61.44242833333334,15.29083166666667
4378,-61.442426691347855,15.290831944489764
4379,-61.442425000000014,15.29083166666667
4380,-61.44242333333334,15.290830000000003
4381,-61.44242104165912,15.290829883702935
4382,-61.44241833333334,15.290830000000001
4383,-61.44241552499345,15.290828541246865
4384,-61.442413333333334,15.290826666666668
4385,-61.44241247504692,15.290825535482547
4386,-61.44241166666667,15.290825
4387,-61.44240962472506,15.290824912524526
4388,-61.44240666666667,15.290824999999998
4389,-61.44240310993608,15.290824989370295
4390,-61.442399999999985,15.290824999999998
4391,-61.44239838232503,15.290825151253685
4392,-61.442396666666674,15.290824999999998
4393,-61.442393262780364,15.290824103107575
4394,-61.44238999999999,15.290823333333336
4395,-61.44238833333335,15.290823333333336
4396,-61.44238601682377,15.29082272250242
4397,-61.44238333333334,15.290821666666668
4398,-61.44238094005025,15.29082056175302
4399,-61.44237833333332,15.290820000000002
4400,-61.44237500954143,15.29082057364614
4401,-61.442371666666666,15.290821666666668
4402,-61.44236900270118,15.290822663036824
4403,-61.44236666666666,15.290823333333334
4404,-61.44236430758484,15.290823448132919
4405,-61.442361666666656,15.290823333333336
4406,-61.442358485123066,15.290823314832338
4407,-61.44235500000001,15.290823333333334
4408,-61.44235166666667,15.290823333333337
4409,-61.44234979506231,15.290823337593983
4410,-61.44234833333333,15.290823333333332
4411,-61.44234601130284,15.290823303975838
4412,-61.44234333333334,15.290823333333336
4413,-61.442340803787346,15.290823505217665
4414,-61.44233833333333,15.290823333333334
4415,-61.442335832639785,15.290822331384849
4416,-61.44233333333332,15.290821666666666
4417,-61.44233086704055,15.29082250647324
4418,-61.44232833333333,15.290823333333337
4419,-61.44232563178352,15.290822629775725
4420,-61.44232333333336,15.290821666666664
4421,-61.442321666666665,15.290821666666668
4422,-61.442318578233156,15.290822340541204
4423,-61.44231499999999,15.290823333333332
4424,-61.44231220619273,15.290824338291868
4425,-61.442310000000006,15.290825000000003
4426,-61.44230818461048,15.290824963040926
4427,-61.44230666666668,15.290825
4428,-61.44230535281113,15.290825883462587
4429,-61.44230333333334,15.290826666666664
4430,-61.44230000000002,15.29082666666667
4431,-61.442297161674375,15.290827466361309
4432,-61.442295000000016,15.290828333333334
4433,-61.44229339514333,15.290828271349046
4434,-61.44229166666665,15.29082833333333
4435,-61.44228913413234,15.290829572211084
4436,-61.44228666666669,15.290830000000007
4437,-61.442285,15.290828333333334
4438,-61.442283333756116,15.290828799904268
4439,-61.44228166666666,15.290829999999996
4440,-61.44228,15.29083
4441,-61.44227754860029,15.290829824151205
4442,-61.442275,15.29083
4443,-61.442273172590944,15.290830884384958
4444,-61.442271666666656,15.290831666666666
4445,-61.442269999999986,15.290831666666666
4446,-61.44226767746682,15.290831667150677
4447,-61.44226500000001,15.29083166666667
4448,-61.44226235105311,15.290831533301649
4449,-61.442260000000005,15.290831666666667
4450,-61.44225821621458,15.290832466372777
4451,-61.442256666666665,15.290833333333333
4452,-61.44225501832604,15.290833668461698
4453,-61.44225333333331,15.290833333333332
4454,-61.442251673829105,15.290832189523691
4455,-61.442249999999994,15.29083166666667
4456,-61.44224827203258,15.290833194396157
4457,-61.44224666666668,15.290835000000001
4458,-61.44224536064212,15.290835310766042
4459,-61.44224333333331,15.290835
4460,-61.44224000000001,15.290835000000003
4461,-61.4422379759542,15.290835664720476
4462,-61.44223666666666,15.29083666666667
4463,-61.442235041722874,15.29083761935144
4464,-61.44223333333335,15.290838333333335
4465,-61.44223177370863,15.29083861917091
4466,-61.442230000000016,15.290838333333333
4467,-61.442227649358806,15.290837332289783
4468,-61.442224999999986,15.290836666666667
4469,-61.44222233013855,15.290837387090397
4470,-61.442219999999985,15.290838333333328
4471,-61.44221836980978,15.290838345167822
4472,-61.44221666666665,15.290838333333332
4473,-61.44221411766932,15.290839208569317
4474,-61.44221166666667,15.29084
4475,-61.44221000000001,15.290840000000001
4476,-61.44220757262384,15.290840788071668
4477,-61.442205,15.290841666666669
4478,-61.44220315509789,15.290841674986293
4479,-61.442201666666676,15.29084166666667
4480,-61.4422001634555,15.290842495343945
4481,-61.44219833333334,15.290843333333331
4482,-61.442195864169165,15.290843352950056
4483,-61.442193333333336,15.290843333333333
4484,-61.44219131819623,15.29084405362238
4485,-61.442190000000004,15.290845
4486,-61.4421895599868,15.290845658648987
4487,-61.44218833333334,15.290846666666667
4488,-61.442185,15.290848333333336
4489,-61.442181628688736,15.290848691746817
4490,-61.44217833333332,15.290848333333331
4491,-61.442174883083865,15.29084817733614
4492,-61.44217166666667,15.290848333333336
4493,-61.44216907280804,15.290848910903016
4494,-61.442166666666665,15.29085
4495,-61.442164013401204,15.290851690579109
4496,-61.44216166666666,15.290853333333333
4497,-61.44216018011801,15.290854278955667
4498,-61.44215833333333,15.290855
4499,-61.44215490589069,15.290855969020225
4500,-61.442151666666675,15.290856666666672
4501,-61.442149999999984,15.290856666666668
4502,-61.44214759866328,15.290856527482175
