interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
744,-61.44197166666669,15.239693333333335
745,-61.44196623509854,15.239668335895617
746,-61.441959999999995,15.239643333333333
747,-61.44195495083341,15.239618317658053
748,-61.441950000000006,15.239593333333334
749,-61.44194405990102,15.239568424822746
750,-61.44193833333334,15.239543333333335
751,-61.441934023093864,15.23951780007214
752,-61.44193000000002,15.239491666666668
753,-61.44192513486924,15.239464774744432
754,-61.44192,15.239438333333336
755,-61.44191500000001,15.239413333333335
756,-61.441909128724774,15.239388465976733
757,-61.44190333333334,15.239363333333335
758,-61.441898728675525,15.239337755600893
759,-61.441895,15.239311666666667
760,-61.441891832555484,15.239285000417922
761,-61.44188833333335,15.239258333333341
762,-61.44188360932499,15.239232241891607
763,-61.44187833333333,15.239206666666666
764,-61.44187317816132,15.239181548232468
765,-61.441868333333325,15.239156666666664
766,-61.44186398837367,15.239131802046906
767,-61.44185999999999,15.239106666666663
768,-61.44185622492989,15.239080972819409
769,-61.44185166666665,15.239055
770,-61.44184532871354,15.239029027703296
771,-61.44183833333334,15.239003333333333
772,-61.44183180278884,15.238978194294152
773,-61.44182666666666,15.23895333333333
774,-61.44182333333333,15.238928333333334
775,-61.44181867546872,15.238902355103427
776,-61.44181333333333,15.238876666666664
777,-61.441808468407714,15.238852675911222
778,-61.44180333333332,15.238828333333334
779,-61.4417971807517,15.238801589429247
780,-61.44179166666667,15.238778333333334
781,-61.441788447082054,15.238764454179961
782,-61.441786719248164,15.238755526780155
783,-61.44178166666667,15.238724999999999
784,-61.441773333333344,15.238675
785,-61.44176679972107,15.238644834877057
786,-61.44176166666666,15.238624999999992
787,-61.44175666666668,15.238600000000002
788,-61.44175167015274,15.238573198548142
789,-61.441746666666674,15.23854666666667
790,-61.44174166666665,15.238521666666665
791,-61.44173666608239,15.238496709952127
792,-61.44173166666667,15.238471666666666
793,-61.441726666666675,15.238446666666666
794,-61.44172164097843,15.238421779632745
795,-61.44171666666666,15.23839666666667
796,-61.4417118249801,15.238370977256778
797,-61.44170666666667,15.238344999999999
798,-61.441700742474275,15.23831902349326
799,-61.441694999999996,15.238293333333333
800,-61.44169038684091,15.238268215116996
801,-61.44168666666667,15.238243333333335
802,-61.44168360314694,15.238218352471437
803,-61.44167999999999,15.238193333333337
804,-61.441675000000004,15.238168333333329
805,-61.441670637482474,15.23814333214497
806,-61.441666666666656,15.23811833333333
807,-61.44166250271586,15.238093343851226
808,-61.441658333333315,15.238068333333329
809,-61.44165434622232,15.23804327141432
810,-61.44165,15.23801833333333
811,-61.4416447532835,15.2379936943295
812,-61.44164,15.237968333333335
813,-61.44163666666668,15.237941666666668
814,-61.44163194882343,15.23791631867751
815,-61.44162666666666,15.23789166666667
816,-61.44162166666668,15.237866666666664
817,-61.441615,15.237841666666665
818,-61.441610413490984,15.237818190295265
819,-61.44160666666666,15.237795000000002
820,-61.441601821060644,15.237770606977488
821,-61.44159666666666,15.237745
822,-61.44159199347843,15.237718167839821
823,-61.441586666666666,15.237691666666661
824,-61.44158,15.237666666666666
825,-61.44157468506586,15.237640851938485
826,-61.441570000000006,15.237615000000002
827,-61.44156499999998,15.23759
828,-61.44156103902395,15.237564205822542
829,-61.441556666666656,15.237538333333335
830,-61.441550206863155,15.237513372750755
831,-61.44154333333333,15.237488333333333
832,-61.4415377197971,15.237462224339598
833,-61.44153333333333,15.237436666666667
834,-61.44153014102096,15.237413281211653
835,-61.44152666666666,15.237390000000001
836,-61.44152166666667,15.237365
837,-61.44151653655828,15.23733975086878
838,-61.44151166666666,15.237314999999999
839,-61.44150721472741,15.23729124984448
840,-61.44150333333332,15.237266666666665
841,-61.4415,15.23724
842,-61.441496164264336,15.237214749458499
843,-61.44149166666666,15.23719
844,-61.44148652282447,15.237164253313342
845,-61.44148166666666,15.237138333333334
846,-61.44147803212215,15.23711306399479
847,-61.441475000000004,15.237088333333332
848,-61.4414719511093,15.237064029384578
849,-61.44146833333333,15.23704
850,-61.441463594555415,15.237016093031066
851,-61.441458333333344,15.236991666666666
852,-61.44145314822492,15.236966079095694
853,-61.44144833333335,15.236940000000002
854,-61.44144418276182,15.236914099061442
855,-61.441439999999986,15.23688833333333
856,-61.441435088537546,15.236862659868983
857,-61.44142999999999,15.236836666666665
858,-61.44142500000002,15.23681
859,-61.44141837246069,15.236783009521147
860,-61.44141166666665,15.236756666666668
861,-61.441406666666666,15.236731666666664
862,-61.4414030649683,15.236706701934487
863,-61.441400000000016,15.23668166666667
864,-61.44139666666667,15.23665666666667
865,-61.44139309633435,15.236631663989414
866,-61.441388333333336,15.236606666666667
867,-61.44138166666664,15.236581666666657
868,-61.441375,15.236556666666667
869,-61.4413710088141,15.236532466300037
870,-61.44136833333334,15.236508333333333
871,-61.441365209518715,15.236483398529607
872,-61.44136166666667,15.236458333333335
873,-61.44135773407368,15.23643380918901
874,-61.44135333333335,15.236410000000005
875,-61.441348333333345,15.236386666666666
876,-61.4413424178379,15.236361331170812
877,-61.44133666666665,15.236334999999995
878,-61.44133221234518,15.236309092644802
879,-61.44132833333333,15.236283333333333
880,-61.44132430809094,15.236257446293695
881,-61.441319999999976,15.236231666666662
882,-61.44131527244239,15.23620622959301
883,-61.441310000000016,15.236181666666669
884,-61.441304057254726,15.236158509481564
885,-61.441298333333336,15.236135
886,-61.4412937173627,15.236109380184285
887,-61.44129000000002,15.236083333333337
888,-61.44128666666668,15.236058333333336
889,-61.44128188594752,15.236033123707799
890,-61.44127666666666,15.236006666666666
891,-61.4412723228841,15.235978133832635
892,-61.44126833333333,15.23595
893,-61.44126417674785,15.235924739963068
894,-61.44125999999999,15.235899999999999
895,-61.44125594996209,15.235873426388956
896,-61.44125166666666,15.235846666666667
897,-61.44124679014625,15.235821368369855
898,-61.44124166666667,15.235796666666667
899,-61.441236642493756,15.23577169672524
900,-61.44123166666666,15.23574666666667
901,-61.441226666666665,15.235721666666665
902,-61.44122151314659,15.235695989052974
903,-61.441216666666655,15.235669999999999
904,-61.44121260934496,15.235644183627521
905,-61.441208333333336,15.235618333333333
906,-61.44120283078362,15.235592242515239
907,-61.44119666666666,15.235566666666667
908,-61.44119040595334,15.235542361281057
909,-61.441185,15.235518333333331
910,-61.441181400162996,15.235493589798413
911,-61.44117833333333,15.235468333333337
912,-61.44117452640203,15.235442766595144
913,-61.44117000000001,15.23541666666667
914,-61.441165,15.235390000000002
915,-61.44116087785295,15.235363902810702
916,-61.44115666666666,15.235338333333335
917,-61.44115166666666,15.23531333333333
918,-61.441148333333324,15.235289999999997
919,-61.44114416696366,15.23526536496474
920,-61.441140000000004,15.235240000000003
921,-61.44113666666668,15.235215
922,-61.44113166666666,15.235190000000001
923,-61.441127389544526,15.235163408350253
924,-61.44112333333334,15.235136666666671
925,-61.441118514992866,15.23511147899185
926,-61.441113333333334,15.235086666666666
927,-61.441108187165,15.235061051031991
928,-61.44110333333331,15.235034999999996
929,-61.441099028683695,15.235008881482848
930,-61.44109499999999,15.234983333333334
931,-61.44109097406605,15.234958993404238
932,-61.44108666666666,15.234935
933,-61.44108179358665,15.234910491425065
934,-61.44107666666666,15.234885000000002
935,-61.44107166666666,15.234858333333335
936,-61.44106720710214,15.234832143152792
937,-61.44106333333332,15.234806666666667
938,-61.44106002180115,15.2347818657953
939,-61.441056666666654,15.234756666666668
940,-61.44105266209087,15.234729995408737
941,-61.441048333333335,15.234703333333334
942,-61.44104400565364,15.234678161752278
943,-61.441039999999994,15.234653333333336
944,-61.441036637320664,15.23462770074427
945,-61.44103333333333,15.23460166666667
946,-61.4410295037557,15.234575633782121
947,-61.441025,15.234550000000002
948,-61.44102000000001,15.234524999999998
949,-61.441016462884775,15.234499654403947
950,-61.441013333333316,15.234473333333332
951,-61.44100922950313,15.234445570139332
952,-61.441005000000004,15.234418333333338
953,-61.441001493429766,15.234393591426748
954,-61.44099833333334,15.234370000000002
955,-61.44099514325168,15.234346214633533
956,-61.44099166666666,15.234321666666666
957,-61.440987647060155,15.234295787438725
958,-61.44098333333334,15.23427
959,-61.440978974387434,15.234245727400793
960,-61.44097500000001,15.234221666666667
961,-61.44097166666668,15.234196666666671
962,-61.440967934695806,15.234171638461643
963,-61.440965000000006,15.234146666666666
964,-61.44096333333332,15.234121666666663
965,-61.44095833333335,15.234096666666664
966,-61.44095383724298,15.23407244443074
967,-61.440949999999994,15.234048333333336
968,-61.440946187261574,15.234023534223766
969,-61.44094166666666,15.233998333333334
970,-61.44093570585417,15.233973016893335
971,-61.440929999999994,15.23394833333333
972,-61.440926244279964,15.233925031082883
973,-61.44092333333333,15.23390166666667
974,-61.44092016179933,15.233876796609373
975,-61.44091666666665,15.233851666666663
976,-61.44091278492397,15.233827522594211
977,-61.44090833333334,15.23380333333333
978,-61.44090333333334,15.233778333333335
979,-61.44089901298319,15.233754115642233
980,-61.44089499999998,15.233729999999994
981,-61.44089071742428,15.233705040638586
982,-61.440886666666664,15.23368
983,-61.44088334913772,15.233655640526226
984,-61.44087999999999,15.233631666666666
985,-61.44087585441605,15.23360778287071
986,-61.44087166666666,15.233583333333332
987,-61.4408681910326,15.233557662249499
988,-61.440865,15.233531666666662
989,-61.44086166605499,15.233506243632267
990,-61.440858333333324,15.233481666666666
991,-61.440855145970744,15.23345820929022
992,-61.44085166666667,15.233434999999998
993,-61.44084745812051,15.233411167293072
994,-61.44084333333332,15.233386666666668
995,-61.44084,15.233361666666667
996,-61.440836826283714,15.233337445585054
997,-61.44083333333332,15.233313333333333
998,-61.44082914760381,15.233288446774345
999,-61.440825000000004,15.233263333333333
1000,-61.44082162142675,15.233238540435536
1001,-61.44081833333334,15.233213333333332
1002,-61.44081445716908,15.2331869772791
1003,-61.440810000000006,15.233159999999998
1004,-61.44080496889214,15.233132929223181
1005,-61.44079999999999,15.233106666666664
1006,-61.44079572947807,15.233082114048457
1007,-61.440791666666655,15.233058333333334
1008,-61.44078732090606,15.233034386486063
1009,-61.440783333333336,15.23301
1010,-61.44078,15.232985000000001
1011,-61.44077525039296,15.232959984275102
1012,-61.44077,15.232935000000001
1013,-61.4407655093944,15.232909994717904
1014,-61.440761666666674,15.232885000000003
1015,-61.44075835990732,15.232860047417482
1016,-61.440755,15.232835000000001
1017,-61.440750997828374,15.232809720777217
1018,-61.440746666666676,15.232785000000002
1019,-61.440742319789194,15.232761627919233
1020,-61.44073833333333,15.232736666666666
1021,-61.440735,15.232708333333337
1022,-61.44073181917026,15.232683557674857
1023,-61.44072833333334,15.232660000000001
1024,-61.440724168414924,15.232634165658268
1025,-61.44072,15.232608333333335
1026,-61.44071650367355,15.23258478170888
1027,-61.440713333333356,15.232561666666674
1028,-61.440710142877194,15.232537144088496
1029,-61.44070666666666,15.232511666666664
1030,-61.44070263906336,15.2324856870935
1031,-61.44069833333332,15.232460000000001
1032,-61.44069402274255,15.232435400017165
1033,-61.44068999999999,15.232411666666664
1034,-61.440686557814615,15.232388579470175
1035,-61.44068333333334,15.232365
1036,-61.440680000000015,15.232340000000004
1037,-61.44067677559602,15.232314840499594
1038,-61.44067333333334,15.23229
1039,-61.440669310127035,15.232265746830883
1040,-61.440665,15.23224166666667
1041,-61.44066069697517,15.232217345181791
1042,-61.44065666666667,15.232193333333333
1043,-61.44065317468865,15.232170182078388
1044,-61.440650000000005,15.232146666666669
1045,-61.44064666666669,15.232121666666668
1046,-61.44064164533093,15.232095807990973
1047,-61.440636666666684,15.232069999999998
1048,-61.440633333333345,15.232045000000001
1049,-61.44062934788592,15.23202052157864
1050,-61.440625000000004,15.231996666666667
1051,-61.44062096225869,15.231973584930234
1052,-61.44061666666667,15.231950000000003
1053,-61.44061166666666,15.231925
1054,-61.44060669088675,15.231900771890459
1055,-61.440601666666666,15.231876666666667
1056,-61.44059639990813,15.23185167083055
1057,-61.440591666666684,15.231826666666672
1058,-61.44058824299786,15.231802536459595
1059,-61.440585,15.231778333333333
1060,-61.440580808771394,15.23175311041189
1061,-61.44057666666667,15.231728333333335
1062,-61.44057357104044,15.231705467735726
1063,-61.44057000000001,15.23168166666667
1064,-61.440565000000014,15.231655
1065,-61.44056198112436,15.231630968693139
1066,-61.44055999999999,15.231608333333336
1067,-61.440557544906554,15.231584937681603
1068,-61.440554999999996,15.231561666666666
1069,-61.44055274943628,15.231539405217244
1070,-61.44055000000002,15.23151666666667
1071,-61.44054595847583,15.231491964348265
1072,-61.44054166666666,15.231466666666664
1073,-61.440538166375475,15.231442142026498
1074,-61.44053499999999,15.231418333333332
1075,-61.44053170993792,15.231395183492738
1076,-61.44052833333333,15.231371666666664
1077,-61.440525,15.231348333333333
1078,-61.44052226595625,15.231334641390413
1079,-61.44051979345547,15.231327621529223
1080,-61.44051499999999,15.231300000000005
1081,-61.44050833333334,15.231253333333333
1082,-61.4405050624144,15.231224234462466
1083,-61.440503333333346,15.231205000000001
1084,-61.44050041402052,15.231181824402984
1085,-61.44049666666666,15.231156666666667
1086,-61.44049245346249,15.2311314857863
1087,-61.44048833333333,15.231106666666669
1088,-61.440484865204475,15.231082594212555
1089,-61.44048166666668,15.231058333333337
1090,-61.44047835531069,15.231032948938383
