interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
3597,-61.47464833333331,15.421391666666663
3598,-61.474635,15.421375000000001
3599,-61.47462360416402,15.421358730230988
3600,-61.47461333333333,15.421341666666665
3601,-61.47460278798725,15.421322414000578
3602,-61.47459166666666,15.42130333333333
3603,-61.47458,15.421286666666665
3604,-61.474569780512226,15.421271699407312
3605,-61.47456,15.421256666666665
3606,-61.474549318172436,15.421239922655003
3607,-61.47453833333334,15.421221666666668
3608,-61.474527643786544,15.421202097996018
3609,-61.47451666666666,15.42118333333333
3610,-61.47450500000001,15.421166666666668
3611,-61.474493729136505,15.421147161782672
3612,-61.47448333333334,15.421125000000002
3613,-61.47447411095606,15.421101185339541
3614,-61.47446499999998,15.421078333333329
3615,-61.47445493846044,15.4210590595134
3616,-61.47444333333335,15.421040000000007
3617,-61.474430000000005,15.421018333333334
3618,-61.47441738877264,15.420997314032958
3619,-61.474405,15.420976666666665
3620,-61.474391925645385,15.420955573382297
3621,-61.474378333333334,15.420933333333334
3622,-61.474364390688386,15.420909245673252
3623,-61.47435,15.420885000000002
3624,-61.47433499999999,15.420861666666665
3625,-61.474319009342246,15.420835530204036
3626,-61.47430166666666,15.420809999999998
3627,-61.4742826741708,15.420789104687305
3628,-61.47426333333333,15.42077
3629,-61.47424500000001,15.42075
3630,-61.474228000373216,15.420730054654518
3631,-61.47421166666667,15.42071
3632,-61.47419527672702,15.420689513745021
3633,-61.47417833333334,15.420668333333333
3634,-61.474160000000005,15.420646666666666
3635,-61.474138241138924,15.420627336492924
3636,-61.474116666666674,15.420608333333334
3637,-61.474099225764505,15.420587177251146
3638,-61.47408500000002,15.420565000000003
3639,-61.474073070940804,15.420542933333556
3640,-61.47406000000001,15.420521666666664
3641,-61.474043333333356,15.420501666666668
3642,-61.47402897939655,15.420481596848415
3643,-61.47401500000001,15.42046166666667
3644,-61.47399847221155,15.420442308323732
3645,-61.47398166666665,15.420421666666662
3646,-61.47396685400086,15.42039788654252
3647,-61.47395333333335,15.420373333333341
3648,-61.47393999999999,15.420349999999997
3649,-61.47392443130076,15.420325652015615
3650,-61.47390833333333,15.420301666666665
3651,-61.47389381597873,15.420279793660775
3652,-61.47388000000001,15.420258333333331
3653,-61.47386600616018,15.420235586019725
3654,-61.47385166666667,15.420211666666667
3655,-61.47383681372686,15.420186690220875
3656,-61.47382166666665,15.42016333333333
3657,-61.473806666666675,15.420143333333334
3658,-61.473793144855364,15.420121054290803
3659,-61.473778333333314,15.420096666666662
3660,-61.47376,15.420071666666665
3661,-61.47374269077718,15.42004837282969
3662,-61.47372666666665,15.420026666666665
3663,-61.4737114310166,15.420006043265388
3664,-61.473696666666676,15.419984999999997
3665,-61.47368166666668,15.41996166666667
3666,-61.473665,15.419935
3667,-61.473651723209684,15.419911605636859
3668,-61.47363999999999,15.419891666666667
3669,-61.47362666666669,15.41987333333334
3670,-61.47360920509194,15.41985138177866
3671,-61.47359,15.419829999999997
3672,-61.47357166666668,15.419813333333336
3673,-61.473553070283415,15.419795901952149
3674,-61.47353333333335,15.419778333333333
3675,-61.473511767434346,15.419762168258206
3676,-61.473490000000005,15.419745
3677,-61.47346999999999,15.419724999999996
3678,-61.473453816770544,15.419705637266379
3679,-61.47344,15.419686666666669
3680,-61.473426757820675,15.419667264900344
3681,-61.47341166666666,15.419648333333331
3682,-61.47339230297202,15.419630773331555
3683,-61.473373333333335,15.419613333333334
3684,-61.47335833333333,15.419595000000001
3685,-61.473340756889314,15.419577202669679
3686,-61.473323333333354,15.419558333333335
3687,-61.47330988301131,15.419536545758914
3688,-61.473296666666656,15.419514999999999
3689,-61.473279999999995,15.419496666666667
3690,-61.47326021275438,15.41948040909795
3691,-61.47323999999999,15.419463333333331
3692,-61.47322200184979,15.419442734855783
3693,-61.473205,15.419421666666665
3694,-61.47318777614686,15.419403181767334
3695,-61.47317000000001,15.419385000000002
3696,-61.473151666666666,15.419364999999999
3697,-61.47313472853254,15.41934413452608
3698,-61.47311833333334,15.419323333333335
3699,-61.47310130340718,15.419303367383733
3700,-61.473083333333314,15.41928333333333
3701,-61.473064117691024,15.419262327838187
3702,-61.47304333333335,15.419241666666672
3703,-61.473021666666675,15.419221666666665
3704,-61.4730051750109,15.419196334315183
3705,-61.47299,15.419169999999998
3706,-61.472971273714634,15.419147993029378
3707,-61.472953333333336,15.419126666666665
3708,-61.47294051603464,15.419102374175207
3709,-61.472930000000005,15.419076666666669
3710,-61.47291833333333,15.419051666666665
3711,-61.47290173556905,15.419030802658838
3712,-61.47288333333333,15.419011666666666
3713,-61.472866883329914,15.418991279299686
3714,-61.47285,15.418971666666666
3715,-61.47283029778479,15.418954854876386
3716,-61.472811666666665,15.418936666666667
3717,-61.47279799662802,15.418912924775334
3718,-61.47278500000003,15.418888333333337
3719,-61.47276838911387,15.418867596471635
3720,-61.472749999999984,15.418848333333333
3721,-61.47273166666669,15.41882833333334
3722,-61.472713376981375,15.418808618102473
3723,-61.472694999999995,15.418788333333335
3724,-61.472676666666665,15.418766666666665
3725,-61.47265993617759,15.418744891422087
3726,-61.472643333333345,15.418723333333332
3727,-61.47262512306847,15.418702105914203
3728,-61.47260500000001,15.418681666666664
3729,-61.472583333333326,15.418661666666662
3730,-61.47256417059847,15.41863726735803
3731,-61.472546666666666,15.418611666666667
3732,-61.47252930182081,15.418588868944502
3733,-61.472511666666676,15.41856666666667
3734,-61.47249335181005,15.418542852308308
3735,-61.472475,15.418518333333331
3736,-61.47245725398561,15.418494017205655
3737,-61.472440000000006,15.418470000000001
3738,-61.472423124276304,15.41844637779109
3739,-61.472408333333334,15.418421666666669
3740,-61.47239666666666,15.418395
3741,-61.47238333333335,15.418370000000001
3742,-61.47236293348851,15.418346794927261
3743,-61.472341666666644,15.418323333333332
3744,-61.47232652120576,15.418297645273917
3745,-61.47231499999998,15.418273333333332
3746,-61.47230460594345,15.418254000095892
3747,-61.47229166666665,15.41823333333333
3748,-61.47227333333333,15.418206666666665
3749,-61.472254547143024,15.418183875191609
3750,-61.472235,15.418163333333334
3751,-61.47221500000001,15.418141666666667
3752,-61.47220318549146,15.418118257185235
3753,-61.47219333333334,15.418093333333335
3754,-61.47217833333334,15.418068333333332
3755,-61.47216166666668,15.418048333333335
3756,-61.47214487681332,15.418025053026675
3757,-61.47212833333332,15.417999999999996
3758,-61.47211224065232,15.417976246353897
3759,-61.47209666666666,15.417953333333337
3760,-61.47208167927271,15.417930802183278
3761,-61.47206500000001,15.417910000000003
3762,-61.472044999999994,15.417891666666664
3763,-61.47202557700405,15.417872158904501
3764,-61.47200833333334,15.417850000000001
3765,-61.47199422168711,15.41782432045278
3766,-61.47198,15.417798333333334
3767,-61.47196333333334,15.417775000000002
3768,-61.471949664447266,15.417752810179811
3769,-61.471936666666664,15.417730000000002
3770,-61.47192110618968,15.41770505729997
3771,-61.47190499999999,15.417680000000002
3772,-61.471890365081286,15.417656846020384
3773,-61.47187666666668,15.417635000000004
3774,-61.471863333333324,15.417613333333335
3775,-61.47185014514551,15.417588646553872
3776,-61.471835,15.417563333333332
3777,-61.47181666666667,15.41754
3778,-61.47180015044847,15.417516723026733
3779,-61.471785000000004,15.417493333333333
3780,-61.47176992975875,15.417469982427466
3781,-61.47175499999998,15.417446666666661
3782,-61.47174,15.41742333333333
3783,-61.47172330376464,15.417399687976786
3784,-61.471705,15.417376666666666
3785,-61.47168544841115,15.417355254547715
3786,-61.47166666666666,15.417335000000003
3787,-61.47165067243509,15.417315451403605
3788,-61.47163333333334,15.417296666666665
3789,-61.471611666666675,15.417278333333334
3790,-61.47159257056539,15.4172582292196
3791,-61.47157333333334,15.417236666666668
3792,-61.47155166666668,15.417215000000004
3793,-61.471535,15.417196666666669
3794,-61.47151285211786,15.41717878463994
3795,-61.47148833333333,15.417159999999997
3796,-61.47146656300885,15.417139551101506
3797,-61.471448333333335,15.417118333333335
3798,-61.47143443649571,15.41709724208435
3799,-61.47141499999999,15.417076666666663
3800,-61.471383333333335,15.417056666666667
3801,-61.47135852839481,15.41703526373004
3802,-61.47134,15.41701333333333
3803,-61.47132398098131,15.416992080678808
3804,-61.47130833333334,15.416971666666665
3805,-61.47129166666668,15.41695166666667
3806,-61.471278466677305,15.416928567496317
3807,-61.47126666666666,15.416905
3808,-61.4712534523202,15.41688418055253
3809,-61.47124000000001,15.416865
3810,-61.4712274860682,15.416846349188503
3811,-61.47121500000001,15.416826666666665
3812,-61.471201666666666,15.416805
3813,-61.471187698444254,15.416785003289867
3814,-61.471173333333354,15.416765000000002
3815,-61.471158773938534,15.416742704577256
3816,-61.471143333333316,15.416719999999994
3817,-61.471126666666656,15.416698333333333
3818,-61.471110826391026,15.41667508909769
3819,-61.471095000000005,15.416651666666668
3820,-61.47107803291178,15.41662990132713
3821,-61.471061666666664,15.416608333333336
3822,-61.471047642805004,15.416585502939537
3823,-61.47103333333334,15.416563333333338
3824,-61.471016666666664,15.416543333333331
3825,-61.471000981255486,15.416523016725455
3826,-61.470985000000006,15.416501666666672
3827,-61.47096688939196,15.416478980682964
3828,-61.47095,15.416454999999996
3829,-61.47093666666667,15.41643
3830,-61.4709207950353,15.416405385622374
3831,-61.47090333333333,15.416381666666663
3832,-61.47088624551429,15.41635911877585
3833,-61.47086833333333,15.416338333333336
3834,-61.47084839854559,15.416319901722527
3835,-61.47082833333333,15.41630166666667
3836,-61.47080999999999,15.416281666666666
3837,-61.47079321927265,15.41626107638845
3838,-61.47077666666668,15.416240000000004
3839,-61.47075904757625,15.416218345891659
3840,-61.47074,15.416196666666663
3841,-61.47071916193653,15.41617551492826
3842,-61.47070000000002,15.416155000000005
3843,-61.470685,15.416135000000002
3844,-61.470668277108466,15.416114127695565
3845,-61.470651666666654,15.41609333333333
3846,-61.470637984820485,15.41607379836539
3847,-61.47062499999999,15.416053333333334
3848,-61.470610480635216,15.416029748778758
3849,-61.47059333333334,15.416006666666668
3850,-61.470573333333334,15.415986666666665
3851,-61.47055569242572,15.415963495006338
3852,-61.47054166666666,15.415939999999999
3853,-61.47053164348061,15.415920072257375
3854,-61.47052333333333,15.4159
3855,-61.47051333333335,15.415876666666666
3856,-61.47049496333719,15.415853643560965
3857,-61.470475,15.415831666666667
3858,-61.47046133333419,15.415810876750292
3859,-61.47044999999999,15.415789999999998
3860,-61.470436666666664,15.415768333333332
3861,-61.47041999999999,15.415748333333333
3862,-61.470404949678425,15.415724763969726
3863,-61.47039166666666,15.4157
3864,-61.47037941531782,15.415677383974927
3865,-61.47036666666666,15.415655000000001
3866,-61.47035189174794,15.415630932180717
3867,-61.47033499999999,15.415606666666664
3868,-61.47031590086118,15.41558368960743
3869,-61.47029500000001,15.415561666666669
3870,-61.47027333333335,15.415540000000005
3871,-61.470254682351566,15.415517108559264
3872,-61.47023833333334,15.415493333333334
3873,-61.470222942308936,15.41546927881912
3874,-61.47020833333332,15.415443333333332
3875,-61.47019433046147,15.415413885192669
3876,-61.470179999999985,15.415383333333333
3877,-61.4701644082555,15.415354076691525
3878,-61.47014666666668,15.415326666666672
3879,-61.470126666666665,15.415301666666668
3880,-61.470109088222316,15.415279148742322
3881,-61.470093333333345,15.415256666666668
3882,-61.47007802400502,15.415231762204282
3883,-61.47006166666666,15.415206666666665
3884,-61.47004333333333,15.41518333333333
3885,-61.470026417519264,15.415160094012368
3886,-61.47001000000001,15.415136666666669
3887,-61.469992595965394,15.415113047291113
3888,-61.46997500000002,15.415090000000006
3889,-61.46995833333334,15.415068333333336
3890,-61.46994455583449,15.415048313845194
3891,-61.46993166666668,15.415028333333336
3892,-61.469917338348225,15.41500673916983
3893,-61.46990166666667,15.414983333333335
3894,-61.46988474740956,15.414957917802509
3895,-61.46986833333334,15.41493333333333
3896,-61.46985333333334,15.414911666666667
3897,-61.469834684243075,15.414888393711852
3898,-61.46981500000001,15.414865000000004
3899,-61.469797738402704,15.414843725077358
3900,-61.46978166666665,15.414823333333327
3901,-61.469765552007345,15.41480258915734
3902,-61.46975000000001,15.414780000000006
3903,-61.469735,15.414755
3904,-61.46971685468788,15.41473314928565
3905,-61.469698333333326,15.414711666666669
3906,-61.469682821425934,15.414686844264718
3907,-61.469668333333345,15.414661666666667
3908,-61.46965288342321,15.414639118459387
3909,-61.46963666666667,15.414615000000003
3910,-61.469620000000006,15.414586666666667
3911,-61.46960361521401,15.414563448585582
3912,-61.46958833333333,15.414543333333333
3913,-61.4695748534175,15.414522753465466
3914,-61.469561666666664,15.414501666666666
3915,-61.46954726428098,15.414480030621627
3916,-61.46952999999999,15.414458333333336
3917,-61.46951,15.414436666666667
3918,-61.46949789890177,15.414412653792938
3919,-61.469489999999986,15.414386666666669
3920,-61.46948083415256,15.414359473380486
3921,-61.469470000000015,15.414333333333335
3922,-61.46945666666668,15.414310000000002
3923,-61.469438257055586,15.41428643783558
3924,-61.46941833333332,15.414263333333333
3925,-61.469400887182644,15.414241878910676
3926,-61.469383333333326,15.414221666666664
3927,-61.469363086515195,15.41420228870036
3928,-61.469343333333335,15.414181666666666
3929,-61.46932666666666,15.414158333333333
3930,-61.469309524158234,15.41413595537736
3931,-61.46929166666667,15.414115
3932,-61.46927344877676,15.414095323289683
3933,-61.46925499999999,15.414076666666663
3934,-61.469236666666674,15.414058333333337
3935,-61.46921974968985,15.414037693982483
3936,-61.469203333333326,15.414014999999996
3937,-61.46918628504208,15.413990940989624
3938,-61.46916833333333,15.413966666666667
3939,-61.4691492067243,15.413943326746438
3940,-61.469131666666684,15.413921666666669
3941,-61.46911833333333,15.413901666666664
3942,-61.469108359051475,15.413878735555823
3943,-61.46909500000001,15.413855000000002
3944,-61.46907165363661,15.413833351863499
3945,-61.46904833333332,15.41381166666666
3946,-61.46903333333336,15.413788333333331
3947,-61.46901633886364,15.413766432284412
3948,-61.46899833333333,15.413744999999999
3949,-61.468982019280425,15.413722559556707
3950,-61.468965000000004,15.413700000000002
3951,-61.46894487878715,15.41367821037535
3952,-61.46892499999999,15.413656666666665
3953,-61.46890833333333,15.413634999999998
3954,-61.46889263080708,15.413614141228186
3955,-61.46887833333334,15.413593333333337
3956,-61.46886625648754,15.41357166415542
3957,-61.46885499999999,15.41355
3958,-61.46884316360103,15.413529207172642
3959,-61.46883000000002,15.41350833333334
3960,-61.468815,15.413486666666666
3961,-61.46879959216321,15.413465650320127
3962,-61.468784999999976,15.413445
3963,-61.468772208927,15.413424190887977
3964,-61.46876,15.41340333333333
3965,-61.46874715427475,15.413382537685344
3966,-61.46873333333335,15.41336166666667
3967,-61.46871833333334,15.413340000000002
3968,-61.46870333333334,15.413315000000004
3969,-61.46869069754337,15.413291845553319
3970,-61.46867833333332,15.413268333333333
3971,-61.46866377646729,15.413241299698987
3972,-61.46864833333332,15.413213333333328
3973,-61.46863331031951,15.413187022919411
3974,-61.468618333333325,15.413161666666667
3975,-61.46860302828225,15.413136562784532
3976,-61.46858833333333,15.413111666666666
3977,-61.46857518665362,15.413086933706733
3978,-61.46856333333333,15.413063333333334
3979,-61.468551666666656,15.413041666666667
3980,-61.46853507587747,15.413020923856342
3981,-61.468515000000004,15.412999999999998
3982,-61.468493729864505,15.412977958503673
3983,-61.468475000000005,15.412955000000002
3984,-61.46846254493556,15.412931325121637
3985,-61.468450000000004,15.412908333333334
3986,-61.46843166666668,15.412886666666669
3987,-61.468411541802304,15.412861780522533
3988,-61.468391666666655,15.412836666666664
3989,-61.46837341637509,15.41281507429798
3990,-61.46835666666665,15.412796666666665
3991,-61.46834166666667,15.412779999999998
3992,-61.46833065669258,15.412758432160526
3993,-61.46832166666667,15.412734999999998
3994,-61.46831235312501,15.412713847393078
3995,-61.46829999999999,15.412693333333337
3996,-61.46828333333333,15.412671666666668
3997,-61.46826999999998,15.412648333333328
3998,-61.46825540742485,15.41262550414329
3999,-61.46824000000001,15.412603333333333
4000,-61.46822522789826,15.41258158831398
4001,-61.46820999999999,15.412559999999997
4002,-61.468193225185615,15.412538299306156
4003,-61.468176666666665,15.412516666666665
4004,-61.46816208765473,15.412495282515744
4005,-61.46815166666667,15.412473333333338
4006,-61.46814500000001,15.412450000000007
4007,-61.46812659433891,15.412425248919439
4008,-61.46810333333331,15.412399999999996
4009,-61.46808468285246,15.412375178749427
4010,-61.46806666666669,15.412351666666677
4011,-61.46804666666667,15.412329999999999
4012,-61.468032831574035,15.412308107245247
4013,-61.46802000000001,15.412285000000002
4014,-61.468001652435504,15.412260035112544
4015,-61.467981666666674,15.412234999999999
4016,-61.46796333333332,15.412211666666668
4017,-61.46794333333332,15.412189999999997
4018,-61.46792230217585,15.41217032877383
4019,-61.46790666666666,15.412149999999999
4020,-61.46790000000001,15.41212666666667
4021,-61.46788640316292,15.412102508818531
4022,-61.46786833333332,15.412078333333334
4023,-61.46785089752461,15.412054583748038
4024,-61.467835000000015,15.412030000000005
4025,-61.467821545022765,15.412003322026594
4026,-61.46780833333334,15.411976666666668
4027,-61.467793333333354,15.411951666666667
4028,-61.46777755098965,15.411925417472059
4029,-61.46776333333335,15.411898333333335
4030,-61.467751666666665,15.411871666666668
4031,-61.46773539258304,15.411847541911534
4032,-61.467716666666675,15.411826666666666
4033,-61.46769833333332,15.411808333333328
4034,-61.46767833333333,15.411786666666668
4035,-61.467661959437095,15.411763554545466
4036,-61.467645000000005,15.411741666666664
4037,-61.46762227720969,15.411723181226701
4038,-61.467600000000004,15.411703333333332
4039,-61.467583333333316,15.411678333333333
4040,-61.4675660133811,15.411654032660797
4041,-61.467548333333326,15.41163
4042,-61.46753163035139,15.41160482879621
4043,-61.46751499999998,15.411579999999994
4044,-61.467497537843826,15.411556994561927
4045,-61.46748,15.411535000000004
4046,-61.46746314258554,15.411513203832218
4047,-61.467445,15.411491666666663
4048,-61.467425,15.411469999999996
4049,-61.46741150272813,15.411445509163643
4050,-61.46739999999999,15.411421666666666
4051,-61.4673845902741,15.41140239412956
4052,-61.46736833333334,15.411381666666669
4053,-61.46735333333333,15.411354999999999
4054,-61.46733385651049,15.411331637775499
4055,-61.46731333333335,15.411310000000006
4056,-61.46729614989766,15.411286966072698
4057,-61.46728000000003,15.411263333333338
4058,-61.46726333333334,15.41124
4059,-61.467250685275346,15.411217571342574
4060,-61.46724,15.411195000000001
4061,-61.46722846578494,15.411171137732905
4062,-61.467215000000024,15.411146666666667
4063,-61.46719852001509,15.411122268926675
4064,-61.46718166666666,15.411098333333335
4065,-61.46716666666667,15.411074999999999
4066,-61.467151035267555,15.411050776684359
4067,-61.467133333333344,15.41102666666667
4068,-61.46711253585268,15.411003921934249
4069,-61.46708999999997,15.410981666666661
4070,-61.4670670829497,15.41095902504348
4071,-61.46704833333335,15.410936666666672
4072,-61.46703666666665,15.410914999999996
4073,-61.467022284254824,15.410892458214164
4074,-61.46700500000002,15.410870000000003
4075,-61.46698666666666,15.410848333333334
4076,-61.46696971873348,15.410824387094774
4077,-61.46695499999999,15.410798333333329
4078,-61.46694166666665,15.410771666666662
4079,-61.46692333333334,15.410748333333332
4080,-61.46690655244072,15.41072363572471
4081,-61.46688999999999,15.410699999999997
4082,-61.46687104630679,15.410680770372405
4083,-61.46685333333333,15.410661666666668
4084,-61.466840503051856,15.41063840870753
4085,-61.466823333333345,15.410615
4086,-61.46679499999999,15.410595
4087,-61.46676989075891,15.410575744413034
4088,-61.46675166666668,15.410555000000004
4089,-61.46674,15.410531666666667
4090,-61.466725345786834,15.410509878987662
4091,-61.46670833333335,15.410488333333335
4092,-61.466691182774426,15.410465036978257
4093,-61.466675,15.410441666666669
4094,-61.46665999999999,15.410420000000002
4095,-61.46664083737421,15.41040064212142
4096,-61.466621666666676,15.41038
4097,-61.46660753332151,15.41035437974763
4098,-61.466595,15.410328333333336
4099,-61.466580629363484,15.41030641272615
4100,-61.46656333333334,15.410286666666664
4101,-61.466543333333334,15.410266666666667
4102,-61.46652848637807,15.410243549353362
4103,-61.46651333333333,15.410220000000004
4104,-61.4664911055625,15.410199181108638
4105,-61.466468333333324,15.410178333333327
4106,-61.46645154691357,15.410154697328144
4107,-61.46643333333334,15.41013166666667
4108,-61.466408333333334,15.410111666666666
4109,-61.46638886917716,15.410088887793151
4110,-61.46637333333332,15.410065000000001
4111,-61.46635806455976,15.410042641496926
4112,-61.466341666666665,15.410021666666667
4113,-61.46632333333334,15.410001666666668
4114,-61.46630660377433,15.409981062145052
4115,-61.46629000000001,15.409959999999998
4116,-61.466271454151666,15.409938890355004
4117,-61.466253333333334,15.409916666666666
4118,-61.46623800464903,15.409892262391583
4119,-61.466221666666684,15.409868333333334
4120,-61.46620166666667,15.409846666666667
4121,-61.46618489692362,15.409822050618654
4122,-61.466170000000005,15.409796666666669
4123,-61.46615446974585,15.409773564916906
4124,-61.46613833333332,15.409751666666661
4125,-61.466121666666666,15.409730000000001
4126,-61.46610476213823,15.40970920563744
4127,-61.466088333333325,15.40968833333333
4128,-61.466073045105276,15.409666326055262
4129,-61.46605666666667,15.40964333333333
4130,-61.46603666666667,15.409619999999999
4131,-61.4660112417244,15.409599297869512
4132,-61.46598666666667,15.409578333333332
4133,-61.46596951688372,15.409553717480554
4134,-61.465955,15.409528333333336
4135,-61.465938333333355,15.409505000000003
4136,-61.46591957504398,15.409483333997496
4137,-61.46590166666668,15.409461666666669
4138,-61.465886666666684,15.409438333333338
4139,-61.465870000000024,15.409413333333337
4140,-61.46585478457022,15.40938876019251
4141,-61.46584,15.409365000000001
4142,-61.46582396069881,15.40934207993583
4143,-61.465806666666666,15.40932
